time,actual_x,actual_y,plan_x,plan_y,error_m
2026-04-29 16:54:12.926,17.878,20.452,17.878,20.452,0.0
2026-04-29 16:54:13.948,17.878,20.452,17.878,20.452,0.0
2026-04-29 16:54:14.949,17.878,20.452,17.878,20.452,0.0
2026-04-29 16:54:16.051,17.878,20.452,17.878,20.452,0.0
2026-04-29 16:54:17.051,17.878,20.452,17.878,20.452,0.0
2026-04-29 16:54:18.164,17.878,20.452,17.878,20.452,0.0
2026-04-29 16:54:19.249,17.878,20.452,17.878,20.452,0.0
2026-04-29 16:54:20.366,17.878,20.452,17.878,20.452,0.0
2026-04-29 16:54:21.366,17.878,20.452,17.878,20.452,0.0
2026-04-29 16:54:22.450,17.878,20.452,17.878,20.452,0.0
2026-04-29 16:54:23.541,17.878,20.452,17.878,20.452,0.0
2026-04-29 16:54:24.648,17.878,20.452,17.878,20.452,0.0
2026-04-29 16:54:25.732,17.878,20.452,17.878,20.452,0.0
2026-04-29 16:54:26.733,17.878,20.452,17.878,20.452,0.0
2026-04-29 16:54:27.851,17.878,20.452,17.878,20.452,0.0
2026-04-29 16:54:28.933,17.878,20.452,17.878,20.452,0.0
2026-04-29 16:54:29.935,17.878,20.452,17.878,20.452,0.0
2026-04-29 16:54:31.030,17.878,20.452,17.878,20.452,0.0
2026-04-29 16:54:32.130,17.878,20.452,17.878,20.452,0.0
2026-04-29 16:54:33.130,17.878,20.452,17.878,20.452,0.0
2026-04-29 16:54:34.133,17.878,20.452,17.878,20.452,0.0
2026-04-29 16:54:35.217,13.878,26.252,17.878,20.452,7.046
2026-04-29 16:54:36.330,13.878,26.252,17.878,20.452,7.046
2026-04-29 16:54:37.438,13.878,26.252,17.878,20.452,7.046
2026-04-29 16:54:38.532,13.878,26.252,17.878,20.452,7.046
2026-04-29 16:54:39.632,13.878,26.252,17.878,20.452,7.046
2026-04-29 16:54:40.648,13.878,26.252,17.878,20.452,7.046
2026-04-29 16:54:41.649,13.878,26.252,17.878,20.452,7.046

Avg error: 1.761m | Max error: 7.046m
