time,actual_x,actual_y,plan_x,plan_y,error_m
2026-04-21 19:03:35.021,18.378,26.252,18.378,26.252,0.0
2026-04-21 19:03:36.030,18.378,26.252,18.378,26.252,0.0
2026-04-21 19:03:37.033,18.378,26.252,18.378,26.252,0.0
2026-04-21 19:03:38.033,18.378,26.252,18.378,26.252,0.0
2026-04-21 19:03:39.130,18.378,26.252,18.378,26.252,0.0
2026-04-21 19:03:40.214,18.378,26.252,18.378,26.252,0.0
2026-04-21 19:03:41.316,18.378,26.252,18.378,26.252,0.0
2026-04-21 19:03:42.416,18.378,26.252,18.378,26.252,0.0
2026-04-21 19:03:43.495,18.378,26.252,18.378,26.252,0.0
2026-04-21 19:03:44.596,18.378,26.252,18.378,26.252,0.0
2026-04-21 19:03:45.716,18.378,26.252,18.378,26.252,0.0
2026-04-21 19:03:46.717,18.378,26.252,18.378,26.252,0.0
2026-04-21 19:03:47.829,18.378,26.252,18.378,26.252,0.0
2026-04-21 19:03:48.832,18.378,26.252,18.378,26.252,0.0
2026-04-21 19:03:49.933,18.378,26.252,18.378,26.252,0.0
2026-04-21 19:03:50.949,18.378,26.252,18.378,26.252,0.0
2026-04-21 19:03:52.033,18.378,26.252,18.378,26.252,0.0
2026-04-21 19:03:53.132,18.378,26.252,18.378,26.252,0.0
2026-04-21 19:03:54.215,18.378,26.252,18.378,26.252,0.0
2026-04-21 19:03:55.328,18.378,26.252,18.378,26.252,0.0
2026-04-21 19:03:56.431,18.378,26.252,18.378,26.252,0.0
2026-04-21 19:03:57.514,18.378,26.252,18.378,26.252,0.0
2026-04-21 19:03:58.514,18.378,26.252,18.378,26.252,0.0
2026-04-21 19:03:59.615,18.378,26.252,18.378,26.252,0.0
2026-04-21 19:04:00.713,18.378,26.252,18.378,26.252,0.0
2026-04-21 19:04:01.714,18.378,26.252,18.378,26.252,0.0
2026-04-21 19:04:02.716,18.378,26.252,18.378,26.252,0.0
2026-04-21 19:04:03.814,18.378,26.252,18.378,26.252,0.0
2026-04-21 19:04:04.831,18.378,26.252,18.378,26.252,0.0
2026-04-21 19:04:05.926,18.378,26.252,18.378,26.252,0.0
2026-04-21 19:04:07.014,18.378,26.252,18.378,26.252,0.0
2026-04-21 19:04:08.106,18.378,26.252,18.378,26.252,0.0
2026-04-21 19:04:09.201,18.378,26.252,18.378,26.252,0.0
2026-04-21 19:04:10.214,18.378,26.252,18.378,26.252,0.0
2026-04-21 19:04:11.315,18.378,26.252,18.378,26.252,0.0
2026-04-21 19:04:12.414,18.378,26.252,18.378,26.252,0.0
2026-04-21 19:04:13.496,18.378,26.252,18.378,26.252,0.0
2026-04-21 19:04:14.533,18.378,26.252,18.378,26.252,0.0

Avg error: 0.000m | Max error: 0.000m
