time,actual_x,actual_y,plan_x,plan_y,error_m
2026-04-29 15:58:34.263,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-29 15:58:35.315,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-29 15:58:36.402,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-29 15:58:37.504,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-29 15:58:38.590,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-29 15:58:39.692,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-29 15:58:40.783,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-29 15:58:41.878,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-29 15:58:42.965,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-29 15:58:44.060,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-29 15:58:45.158,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-29 15:58:46.255,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-29 15:58:47.343,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-29 15:58:48.438,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-29 15:58:49.536,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-29 15:58:50.620,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-29 15:58:51.723,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-29 15:58:52.807,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-29 15:58:53.905,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-29 15:58:55.002,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-29 15:58:56.107,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-29 15:58:57.182,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-29 15:58:58.279,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-29 15:58:59.377,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-29 15:59:00.471,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-29 15:59:01.559,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-29 15:59:02.655,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-29 15:59:03.744,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-29 15:59:04.844,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-29 15:59:05.940,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-29 15:59:07.047,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-29 15:59:08.127,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-29 15:59:09.221,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-29 15:59:10.318,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-29 15:59:11.403,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-29 15:59:12.525,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-29 15:59:13.618,25.39,16.146,4.39,0.446,26.22
2026-04-29 15:59:14.701,25.39,16.146,4.39,0.446,26.22
2026-04-29 15:59:15.802,25.39,16.146,4.39,0.446,26.22
2026-04-29 15:59:16.897,25.39,16.146,4.39,0.446,26.22
2026-04-29 15:59:17.992,25.39,16.146,4.39,0.446,26.22
2026-04-29 15:59:19.078,25.39,16.146,4.39,0.446,26.22

Avg error: 3.746m | Max error: 26.220m
