time,actual_x,actual_y,plan_x,plan_y,error_m
2026-04-17 16:46:47.232,17.878,20.002,17.878,20.002,0.0
2026-04-17 16:46:48.321,17.878,20.002,17.878,20.002,0.0
2026-04-17 16:46:49.326,17.878,20.002,17.878,20.002,0.0
2026-04-17 16:46:50.425,17.878,20.002,17.878,20.002,0.0
2026-04-17 16:46:51.439,17.878,20.002,17.878,20.002,0.0
2026-04-17 16:46:52.457,13.428,26.252,17.878,20.002,7.672
2026-04-17 16:46:53.557,13.428,26.252,17.878,20.002,7.672
2026-04-17 16:46:54.570,13.428,26.252,17.878,20.002,7.672
2026-04-17 16:46:55.574,13.428,26.252,17.878,20.002,7.672
2026-04-17 16:46:56.670,13.428,26.252,17.878,20.002,7.672
2026-04-17 16:46:57.771,13.428,26.252,17.878,20.002,7.672

Avg error: 4.185m | Max error: 7.672m
