time,actual_x,actual_y,plan_x,plan_y,error_m
2026-04-21 19:05:49.266,13.428,26.252,13.428,26.252,0.0
2026-04-21 19:05:50.340,13.428,26.252,13.428,26.252,0.0
2026-04-21 19:05:51.436,13.428,26.252,13.428,26.252,0.0
2026-04-21 19:05:52.539,13.428,26.252,13.428,26.252,0.0
2026-04-21 19:05:53.625,13.428,26.252,13.428,26.252,0.0
2026-04-21 19:05:54.741,13.428,26.252,13.428,26.252,0.0
2026-04-21 19:05:55.755,13.428,26.252,13.428,26.252,0.0
2026-04-21 19:05:56.839,13.428,26.252,13.428,26.252,0.0
2026-04-21 19:05:57.843,13.428,26.252,13.428,26.252,0.0
2026-04-21 19:05:58.954,13.428,26.252,13.428,26.252,0.0
2026-04-21 19:06:00.043,13.428,26.252,13.428,26.252,0.0
2026-04-21 19:06:01.139,13.428,26.252,13.428,26.252,0.0
2026-04-21 19:06:02.242,13.428,26.252,13.428,26.252,0.0
2026-04-21 19:06:03.325,13.428,26.252,13.428,26.252,0.0
2026-04-21 19:06:04.436,13.428,26.252,13.428,26.252,0.0
2026-04-21 19:06:05.525,13.428,26.252,13.428,26.252,0.0
2026-04-21 19:06:06.625,13.428,26.252,13.428,26.252,0.0
2026-04-21 19:06:07.725,13.428,26.252,13.428,26.252,0.0
2026-04-21 19:06:08.813,13.428,26.252,13.428,26.252,0.0
2026-04-21 19:06:09.818,13.428,26.252,13.428,26.252,0.0
2026-04-21 19:06:10.922,13.428,26.252,13.428,26.252,0.0
2026-04-21 19:06:12.011,13.428,26.252,13.428,26.252,0.0
2026-04-21 19:06:13.108,13.428,26.252,13.428,26.252,0.0
2026-04-21 19:06:14.204,13.428,26.252,13.428,26.252,0.0
2026-04-21 19:06:15.209,13.428,26.252,13.428,26.252,0.0
2026-04-21 19:06:16.309,13.428,26.252,13.428,26.252,0.0
2026-04-21 19:06:17.311,13.428,26.252,13.428,26.252,0.0
2026-04-21 19:06:18.426,13.428,26.252,13.428,26.252,0.0
2026-04-21 19:06:19.441,13.428,26.252,13.428,26.252,0.0
2026-04-21 19:06:20.540,13.428,26.252,13.428,26.252,0.0
2026-04-21 19:06:21.641,13.428,26.252,13.428,26.252,0.0
2026-04-21 19:06:22.740,13.428,26.252,13.428,26.252,0.0
2026-04-21 19:06:23.826,13.428,26.252,13.428,26.252,0.0
2026-04-21 19:06:24.916,13.428,26.252,13.428,26.252,0.0
2026-04-21 19:06:25.926,13.428,26.252,13.428,26.252,0.0
2026-04-21 19:06:27.011,13.428,26.252,13.428,26.252,0.0
2026-04-21 19:06:28.107,13.428,26.252,13.428,26.252,0.0
2026-04-21 19:06:29.203,13.428,26.252,13.428,26.252,0.0

Avg error: 0.000m | Max error: 0.000m
