time,actual_x,actual_y,plan_x,plan_y,error_m
2026-04-08 10:53:26.973,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:53:28.084,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:53:29.187,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:53:30.303,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:53:31.404,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:53:32.498,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:53:33.611,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:53:34.704,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:53:35.791,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:53:36.900,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:53:38.004,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:53:39.090,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:53:40.187,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:53:41.286,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:53:42.378,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:53:43.488,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:53:44.587,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:53:45.668,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:53:46.760,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:53:47.766,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:53:48.854,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:53:49.868,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:53:50.949,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:53:52.056,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:53:53.138,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:53:54.229,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:53:55.338,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:53:56.432,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:53:57.436,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:53:58.531,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:53:59.635,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:54:00.727,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:54:01.809,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:54:02.902,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:54:03.906,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:54:05.001,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:54:06.005,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:54:07.088,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:54:08.184,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:54:09.282,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:54:10.371,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:54:11.467,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:54:12.565,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:54:13.665,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:54:14.751,13.428,26.252,13.428,26.252,0.0
