time,actual_x,actual_y,plan_x,plan_y,error_m
2026-04-18 18:29:20.344,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:29:21.439,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:29:22.555,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:29:23.638,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:29:24.733,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:29:25.828,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:29:26.920,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:29:28.011,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:29:29.104,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:29:30.204,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:29:31.303,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:29:32.387,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:29:33.480,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:29:34.488,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:29:35.588,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:29:36.686,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:29:37.780,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:29:38.781,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:29:39.870,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:29:40.986,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:29:41.987,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:29:43.104,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:29:44.187,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:29:45.286,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:29:46.371,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:29:47.487,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:29:48.586,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:29:49.670,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:29:50.785,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:29:51.785,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:29:52.876,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:29:53.969,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:29:55.069,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:29:56.153,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:29:57.253,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:29:58.344,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:29:59.438,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:30:00.534,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:30:01.625,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:30:02.718,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:30:03.819,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:30:04.834,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:30:05.917,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:30:07.022,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:30:08.119,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:30:09.219,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:30:10.318,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:30:11.402,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:30:12.402,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:30:13.486,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:30:14.585,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:30:15.667,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:30:16.768,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:30:17.868,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:30:18.949,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:30:20.052,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:30:21.135,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:30:22.135,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:30:23.234,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:30:24.335,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:30:25.417,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:30:26.530,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:30:27.634,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:30:28.717,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:30:29.814,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:30:30.901,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:30:32.000,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:30:33.093,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:30:34.182,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:30:35.285,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:30:36.384,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:30:37.483,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:30:38.574,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:30:39.667,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:30:40.765,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:30:41.865,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:30:42.951,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:30:44.050,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:30:45.050,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:30:46.149,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:30:47.231,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:30:48.329,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:30:49.417,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:30:50.515,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:30:51.615,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:30:52.699,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:30:53.798,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:30:54.901,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:30:55.983,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:30:57.083,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:30:58.183,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:30:59.183,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:31:00.283,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:31:01.382,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:31:02.466,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:31:03.565,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:31:04.665,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:31:05.748,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:31:06.850,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:31:07.932,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:31:09.032,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:31:10.148,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:31:11.232,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:31:12.326,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:31:13.430,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:31:14.516,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:31:15.615,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:31:16.698,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:31:17.797,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:31:18.892,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:31:19.981,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:31:21.081,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:31:22.179,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:31:23.266,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:31:24.364,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:31:25.466,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:31:26.581,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:31:27.679,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:31:28.764,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:31:29.865,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:31:30.963,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:31:32.063,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:31:33.163,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:31:34.248,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:31:35.347,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:31:36.446,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:31:37.530,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:31:38.531,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:31:39.648,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:31:40.655,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:31:41.747,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:31:42.747,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:31:43.845,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:31:44.946,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:31:46.028,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:31:47.128,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:31:48.215,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:31:49.313,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:31:50.414,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:31:51.497,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:31:52.595,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:31:53.712,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:31:54.795,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:31:55.897,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:31:56.979,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:31:58.073,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:31:59.171,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:32:00.261,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:32:01.363,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:32:02.477,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:32:03.561,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:32:04.656,13.428,26.252,13.428,26.252,0.0
