time,actual_x,actual_y,plan_x,plan_y,error_m
2026-04-03 12:38:19.092,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:38:20.191,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:38:21.190,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:38:22.289,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:38:23.373,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:38:24.474,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:38:25.574,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:38:26.673,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:38:27.770,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:38:28.856,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:38:29.953,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:38:31.042,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:38:32.141,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:38:33.239,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:38:34.239,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:38:35.340,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:38:36.440,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:38:37.540,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:38:38.622,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:38:39.722,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:38:40.808,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:38:41.906,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:38:43.007,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:38:44.105,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:38:45.205,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:38:46.321,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:38:47.401,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:38:48.505,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:38:49.606,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:38:50.706,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:38:51.806,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:38:52.806,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:38:53.889,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:38:55.005,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:38:56.090,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:38:57.206,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:38:58.304,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:38:59.388,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:39:00.487,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:39:01.491,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:39:02.580,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:39:03.670,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:39:04.771,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:39:05.872,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:39:06.970,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:39:08.072,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:39:09.166,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:39:10.272,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:39:11.366,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:39:12.469,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:39:13.570,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:39:14.654,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:39:15.755,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:39:16.838,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:39:17.940,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:39:19.038,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:39:20.130,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:39:21.220,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:39:22.221,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:39:23.221,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:39:24.336,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:39:25.426,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:39:26.520,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:39:27.605,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:39:28.717,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:39:29.821,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:39:30.902,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:39:32.004,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:39:33.104,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:39:34.204,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:39:35.303,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:39:36.388,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:39:37.486,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:39:38.586,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:39:39.670,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:39:40.770,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:39:41.854,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:39:42.951,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:39:44.053,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:39:45.145,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:39:46.236,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:39:47.335,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:39:48.335,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:39:49.419,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:39:50.519,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:39:51.615,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:39:52.703,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:39:53.801,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:39:54.885,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:39:55.986,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:39:57.086,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:39:58.192,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:39:59.286,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:40:00.385,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:40:01.485,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:40:02.583,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:40:03.666,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:40:04.767,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:40:05.867,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:40:06.951,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:40:08.057,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:40:09.151,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:40:10.268,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:40:11.363,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:40:12.451,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:40:13.545,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:40:14.635,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:40:15.735,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:40:16.834,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:40:17.931,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:40:19.018,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:40:20.114,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:40:21.201,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:40:22.301,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:40:23.399,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:40:24.480,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:40:25.583,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:40:26.667,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:40:27.670,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:40:28.784,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:40:29.784,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:40:30.883,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:40:31.963,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:40:33.067,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:40:34.158,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:40:35.244,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:40:36.348,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:40:37.433,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:40:38.533,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:40:39.534,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:40:40.632,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:40:41.714,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:40:42.817,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:40:43.912,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:40:44.998,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:40:46.094,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:40:47.192,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:40:48.281,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:40:49.382,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:40:50.382,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:40:51.466,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:40:52.566,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:40:53.566,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:40:54.666,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:40:55.760,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:40:56.864,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:40:57.947,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:40:59.048,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:41:00.147,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:41:01.232,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:41:02.347,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:41:03.432,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:41:04.547,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:41:05.644,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:41:06.728,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:41:07.830,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:41:08.931,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:41:10.015,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:41:11.113,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:41:12.202,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:41:13.297,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:41:14.397,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:41:15.492,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:41:16.581,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:41:17.696,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:41:18.697,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:41:19.711,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:41:20.797,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:41:21.813,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:41:22.831,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:41:23.928,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:41:25.012,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:41:26.129,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:41:27.213,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:41:28.319,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:41:29.413,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:41:30.506,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:41:31.593,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:41:32.695,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:41:33.780,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:41:34.883,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:41:35.971,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:41:37.062,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:41:38.179,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:41:39.263,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:41:40.360,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:41:41.366,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:41:42.462,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:41:43.546,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:41:44.644,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:41:45.662,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:41:46.745,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:41:47.745,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:41:48.861,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:41:49.965,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:41:51.060,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:41:52.161,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:41:53.259,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:41:54.345,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:41:55.444,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:41:56.527,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:41:57.631,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:41:58.744,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:41:59.842,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:42:00.943,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:42:02.028,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:42:03.129,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:42:04.228,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:42:05.648,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:42:06.713,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:42:07.820,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:42:08.915,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:42:10.005,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:42:11.102,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:42:12.196,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:42:13.275,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:42:14.373,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:42:15.470,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:42:16.561,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:42:17.653,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:42:18.746,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:42:19.840,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:42:20.944,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:42:22.028,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:42:23.125,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:42:24.219,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:42:25.313,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:42:26.411,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:42:27.494,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:42:28.599,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:42:29.685,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:42:30.783,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:42:31.875,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:42:32.969,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:42:34.068,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:42:35.163,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:42:36.251,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:42:37.347,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:42:38.441,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:42:39.526,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:42:40.626,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:42:41.723,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:42:42.821,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:42:43.901,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:42:44.995,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:42:46.090,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:42:47.186,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:42:48.284,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:42:49.377,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:42:50.463,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:42:51.559,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:42:52.652,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:42:53.758,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:42:54.842,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:42:55.942,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:42:57.026,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:42:58.126,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:42:59.224,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:43:00.309,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:43:01.406,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:43:02.500,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:43:03.602,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:43:04.686,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:43:05.784,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:43:06.874,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:43:07.970,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:43:09.071,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:43:10.154,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:43:11.256,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:43:12.338,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:43:13.437,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:43:14.532,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:43:15.627,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:43:16.724,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:43:17.807,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:43:18.901,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:43:19.995,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:43:20.999,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:43:22.097,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:43:23.195,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:43:24.280,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:43:25.377,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:43:26.469,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:43:27.564,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:43:28.664,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:43:29.746,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:43:30.844,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:43:31.941,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:43:33.037,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:43:34.131,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:43:35.215,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:43:36.320,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:43:37.415,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:43:38.494,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:43:39.588,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:43:40.682,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:43:41.779,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:43:42.877,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:43:43.965,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:43:45.057,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:43:46.153,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:43:47.252,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:43:48.340,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:43:49.438,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:43:50.532,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:43:51.631,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:43:52.716,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:43:53.813,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:43:54.912,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:43:56.001,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:43:57.093,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:43:58.187,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:43:59.280,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:44:00.379,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:44:01.466,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:44:02.562,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:44:03.661,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:44:04.756,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:44:05.852,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:44:06.934,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:44:08.034,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:44:09.133,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:44:10.225,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:44:11.308,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:44:12.411,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:44:13.496,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:44:14.592,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:44:15.602,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:44:16.685,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:44:17.788,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:44:18.882,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:44:19.964,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:44:21.062,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:44:22.156,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:44:23.162,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:44:24.245,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:44:25.349,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:44:26.444,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:44:27.540,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:44:28.625,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:44:29.721,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:44:30.809,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:44:31.908,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:44:33.006,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:44:34.102,13.428,26.252,13.428,26.252,0.0
