time,actual_x,actual_y,plan_x,plan_y,error_m
2026-04-08 11:38:56.533,18.045,20.157,18.045,20.157,0.001
2026-04-08 11:38:57.646,18.045,20.157,18.072,20.052,0.109
2026-04-08 11:38:58.730,18.045,20.157,18.072,20.052,0.109
2026-04-08 11:38:59.825,18.068,20.144,18.09,20.056,0.09
2026-04-08 11:39:00.917,18.169,19.963,18.142,20.07,0.111
2026-04-08 11:39:02.013,18.298,19.941,18.257,20.099,0.164
2026-04-08 11:39:03.106,18.346,19.955,18.306,20.112,0.163
2026-04-08 11:39:04.210,18.361,20.085,18.351,20.124,0.04
2026-04-08 11:39:05.300,18.324,20.027,18.302,20.111,0.087
2026-04-08 11:39:06.395,18.289,20.172,18.305,20.112,0.063
2026-04-08 11:39:07.485,18.188,20.283,18.237,20.094,0.195
2026-04-08 11:39:08.576,18.3,20.182,18.317,20.115,0.069
2026-04-08 11:39:09.678,18.534,20.103,18.517,20.166,0.066
2026-04-08 11:39:10.775,18.541,20.157,18.537,20.171,0.015
2026-04-08 11:39:11.860,18.198,20.157,18.215,20.089,0.071
2026-04-08 11:39:12.862,17.897,20.156,17.933,20.016,0.145
2026-04-08 11:39:13.955,17.902,20.158,17.939,20.018,0.145
2026-04-08 11:39:15.048,17.96,20.154,17.992,20.031,0.126
2026-04-08 11:39:16.136,17.972,20.153,18.003,20.034,0.123
2026-04-08 11:39:17.239,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:39:18.322,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:39:19.324,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:39:20.435,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:39:21.539,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:39:22.622,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:39:23.730,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:39:24.828,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:39:25.928,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:39:27.015,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:39:28.106,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:39:29.205,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:39:30.295,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:39:31.389,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:39:32.393,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:39:33.491,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:39:34.588,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:39:35.681,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:39:36.698,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:39:37.767,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:39:38.858,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:39:39.947,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:39:41.057,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:39:42.156,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:39:43.258,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:39:44.343,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:39:45.345,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:39:46.421,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:39:47.520,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:39:48.608,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:39:49.713,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:39:50.794,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:39:51.895,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:39:53.009,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:39:54.093,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:39:55.188,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:39:56.292,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:39:57.374,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:39:58.480,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:39:59.576,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:40:00.680,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:40:01.761,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:40:02.859,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:40:03.958,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:40:05.049,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:40:06.140,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:40:07.240,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:40:08.324,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:40:09.433,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:40:10.532,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:40:11.620,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:40:12.718,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:40:13.818,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:40:14.903,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:40:16.007,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:40:17.102,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:40:18.187,17.975,20.153,18.006,20.035,0.122
