time,actual_x,actual_y,plan_x,plan_y,error_m
2026-05-05 18:43:50.965,17.878,20.452,17.878,20.452,0.0
2026-05-05 18:43:52.011,17.878,20.452,17.878,20.452,0.0
2026-05-05 18:43:53.115,17.878,20.452,17.878,20.452,0.0
2026-05-05 18:43:54.211,17.878,20.452,17.878,20.452,0.0
2026-05-05 18:43:55.211,17.878,20.452,17.878,20.452,0.0
2026-05-05 18:43:56.293,17.878,20.452,17.878,20.452,0.0
2026-05-05 18:43:57.395,17.878,20.452,17.878,20.452,0.0
2026-05-05 18:43:58.511,17.878,20.452,17.878,20.452,0.0
2026-05-05 18:43:59.610,17.878,20.452,17.878,20.452,0.0
2026-05-05 18:44:00.726,17.878,20.452,17.878,20.452,0.0
2026-05-05 18:44:01.809,17.878,20.452,17.878,20.452,0.0
2026-05-05 18:44:02.913,17.878,20.452,17.878,20.452,0.0
2026-05-05 18:44:04.000,17.878,20.452,17.878,20.452,0.0
2026-05-05 18:44:05.093,17.878,20.452,17.878,20.452,0.0
2026-05-05 18:44:06.203,17.878,20.452,17.878,20.452,0.0
2026-05-05 18:44:07.210,17.878,20.452,17.878,20.452,0.0
2026-05-05 18:44:08.297,17.878,20.452,17.878,20.452,0.0
2026-05-05 18:44:09.394,17.878,20.452,17.878,20.452,0.0
2026-05-05 18:44:10.395,17.878,20.452,17.878,20.452,0.0
2026-05-05 18:44:11.511,17.878,20.452,17.878,20.452,0.0
2026-05-05 18:44:12.610,17.878,20.452,17.878,20.452,0.0
2026-05-05 18:44:13.711,17.878,20.452,17.878,20.452,0.0
2026-05-05 18:44:14.810,17.878,20.452,17.878,20.452,0.0
2026-05-05 18:44:15.910,17.878,20.452,17.878,20.452,0.0
2026-05-05 18:44:17.008,17.878,20.452,17.878,20.452,0.0
2026-05-05 18:44:18.094,17.878,20.452,17.878,20.452,0.0
2026-05-05 18:44:19.199,17.878,20.452,17.878,20.452,0.0
2026-05-05 18:44:20.305,17.878,20.452,17.878,20.452,0.0
2026-05-05 18:44:21.393,19.128,26.252,19.128,20.452,5.8
2026-05-05 18:44:22.508,19.128,26.252,19.128,20.452,5.8
2026-05-05 18:44:23.593,19.128,26.252,19.128,20.452,5.8
2026-05-05 18:44:24.595,19.128,26.252,19.128,20.452,5.8

Avg error: 0.725m | Max error: 5.800m
