time,actual_x,actual_y,plan_x,plan_y,error_m
2026-03-29 01:14:27.695,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:14:28.710,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:14:29.780,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:14:30.790,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:14:31.864,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:14:32.872,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:14:33.879,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:14:34.928,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:14:35.948,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:14:36.993,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:14:38.026,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:14:39.078,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:14:40.106,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:14:41.149,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:14:42.183,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:14:43.238,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:14:44.266,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:14:45.306,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:14:46.346,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:14:47.397,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:14:48.414,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:14:49.468,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:14:50.493,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:14:51.548,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:14:52.584,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:14:53.618,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:14:54.660,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:14:55.696,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:14:56.736,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:14:57.778,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:14:58.812,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:14:59.857,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:15:00.886,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:15:01.942,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:15:02.965,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:15:03.990,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:15:05.018,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:15:06.056,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:15:07.096,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:15:08.135,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:15:09.168,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:15:10.220,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:15:11.243,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:15:12.297,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:15:13.334,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:15:14.378,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:15:15.402,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:15:16.445,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:15:17.487,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:15:18.525,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:15:19.565,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:15:20.609,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:15:21.615,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:15:22.623,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:15:23.682,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:15:24.707,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:15:25.763,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:15:26.775,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:15:27.847,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:15:28.857,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:15:29.918,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:15:30.933,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:15:31.999,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:15:33.010,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:15:34.077,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:15:35.086,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:15:36.163,18.378,26.252,18.378,26.252,0.0
2026-03-29 01:15:37.172,18.378,26.252,18.378,26.252,0.0

Avg error: 0.000m | Max error: 0.000m
