time,actual_x,actual_y,plan_x,plan_y,error_m
2026-03-30 16:24:54.010,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:24:55.020,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:24:56.119,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:24:57.218,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:24:58.307,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:24:59.400,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:25:00.501,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:25:01.593,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:25:02.695,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:25:03.790,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:25:04.898,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:25:05.984,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:25:07.095,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:25:08.118,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:25:09.201,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:25:10.203,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:25:11.302,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:25:12.399,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:25:13.493,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:25:14.574,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:25:15.667,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:25:16.667,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:25:17.772,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:25:18.867,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:25:19.948,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:25:21.056,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:25:22.065,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:25:23.152,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:25:24.252,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:25:25.340,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:25:26.351,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:25:27.439,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:25:28.444,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:25:29.533,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:25:30.632,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:25:31.718,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:25:32.820,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:25:33.911,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:25:34.999,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:25:36.099,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:25:37.191,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:25:38.279,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:25:39.378,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:25:40.476,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:25:41.564,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:25:42.661,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:25:43.764,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:25:44.855,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:25:45.953,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:25:47.055,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:25:48.143,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:25:49.237,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:25:50.333,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:25:51.440,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:25:52.536,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:25:53.633,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:25:54.716,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:25:55.809,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:25:56.900,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:25:58.005,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:25:59.096,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:26:00.194,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:26:01.298,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:26:02.397,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:26:03.482,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:26:04.578,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:26:05.676,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:26:06.769,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:26:07.862,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:26:08.952,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:26:09.960,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:26:11.047,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:26:12.053,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:26:13.136,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:26:14.248,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:26:15.348,13.428,26.252,13.428,26.252,0.0
2026-03-30 16:26:16.450,13.428,26.252,13.428,26.252,0.0

Avg error: 0.000m | Max error: 0.000m
