time,actual_x,actual_y,plan_x,plan_y,error_m
2026-04-08 10:48:42.232,17.878,20.002,17.878,20.002,0.0
2026-04-08 10:48:43.316,17.878,20.002,17.878,20.002,0.0
2026-04-08 10:48:44.422,17.878,20.002,17.878,20.002,0.0
2026-04-08 10:48:45.495,17.878,20.002,17.878,20.002,0.0
2026-04-08 10:48:46.592,17.878,20.002,17.878,20.002,0.0
2026-04-08 10:48:47.692,17.878,20.002,17.878,20.002,0.0
2026-04-08 10:48:48.789,17.878,20.002,17.878,20.002,0.0
2026-04-08 10:48:49.873,17.878,20.002,17.878,20.002,0.0
2026-04-08 10:48:50.874,17.878,20.002,17.878,20.002,0.0
2026-04-08 10:48:51.972,17.878,20.002,17.878,20.002,0.0
2026-04-08 10:48:53.057,17.878,20.002,17.878,20.002,0.0
2026-04-08 10:48:54.058,17.878,20.002,17.878,20.002,0.0
2026-04-08 10:48:55.152,17.878,20.002,17.878,20.002,0.0
2026-04-08 10:48:56.257,17.878,20.002,17.878,20.002,0.0
2026-04-08 10:48:57.339,17.878,20.002,17.878,20.002,0.0
2026-04-08 10:48:58.436,17.878,20.002,17.878,20.002,0.0
2026-04-08 10:48:59.529,17.878,20.002,17.878,20.002,0.0
2026-04-08 10:49:00.632,17.878,20.002,17.878,20.002,0.0
2026-04-08 10:49:01.718,17.878,20.002,17.878,20.002,0.0
2026-04-08 10:49:02.719,17.878,20.002,17.878,20.002,0.0
2026-04-08 10:49:03.819,17.878,20.002,17.878,20.002,0.0
2026-04-08 10:49:04.900,17.878,20.002,17.878,20.002,0.0
2026-04-08 10:49:05.998,17.878,20.002,17.878,20.002,0.0
2026-04-08 10:49:07.089,17.878,20.002,17.878,20.002,0.0
2026-04-08 10:49:08.186,13.428,26.252,17.878,20.002,7.672
2026-04-08 10:49:09.281,13.428,26.252,17.878,20.002,7.672
2026-04-08 10:49:10.370,13.428,26.252,17.878,20.002,7.672
2026-04-08 10:49:11.370,13.428,26.252,17.878,20.002,7.672
2026-04-08 10:49:12.470,13.428,26.252,17.878,20.002,7.672
2026-04-08 10:49:13.569,13.428,26.252,17.878,20.002,7.672
2026-04-08 10:49:14.654,13.428,26.252,17.878,20.002,7.672
2026-04-08 10:49:15.659,13.428,26.252,17.878,20.002,7.672
2026-04-08 10:49:16.751,13.428,26.252,17.878,20.002,7.672
2026-04-08 10:49:17.753,13.428,26.252,17.878,20.002,7.672
2026-04-08 10:49:18.847,13.428,26.252,17.878,20.002,7.672
2026-04-08 10:49:19.853,13.428,26.252,17.878,20.002,7.672
2026-04-08 10:49:20.935,13.428,26.252,17.878,20.002,7.672
2026-04-08 10:49:22.025,13.428,26.252,17.878,20.002,7.672
2026-04-08 10:49:23.034,13.428,26.252,17.878,20.002,7.672
2026-04-08 10:49:24.131,13.428,26.252,17.878,20.002,7.672
2026-04-08 10:49:25.218,13.428,26.252,17.878,20.002,7.672
2026-04-08 10:49:26.317,13.428,26.252,17.878,20.002,7.672
2026-04-08 10:49:27.404,13.428,26.252,17.878,20.002,7.672

Avg error: 3.390m | Max error: 7.672m
