time,actual_x,actual_y,plan_x,plan_y,error_m
2026-04-29 08:30:49.588,17.878,20.452,17.878,20.452,0.0
2026-04-29 08:30:50.631,17.878,20.452,17.878,20.452,0.0
2026-04-29 08:30:51.725,17.878,20.452,17.878,20.452,0.0
2026-04-29 08:30:52.807,17.878,20.452,17.878,20.452,0.0
2026-04-29 08:30:53.907,17.878,20.452,17.878,20.452,0.0
2026-04-29 08:30:55.007,17.878,20.452,17.878,20.452,0.0
2026-04-29 08:30:56.095,17.878,20.452,17.878,20.452,0.0
2026-04-29 08:30:57.191,17.878,20.452,17.878,20.452,0.0
2026-04-29 08:30:58.300,17.878,20.452,17.878,20.452,0.0
2026-04-29 08:30:59.400,17.878,20.452,17.878,20.452,0.0
2026-04-29 08:31:00.483,17.878,20.452,17.878,20.452,0.0
2026-04-29 08:31:01.577,17.878,20.452,17.878,20.452,0.0
2026-04-29 08:31:02.668,17.878,20.452,17.878,20.452,0.0
2026-04-29 08:31:03.792,17.878,20.452,17.878,20.452,0.0
2026-04-29 08:31:04.882,17.878,20.452,17.878,20.452,0.0
2026-04-29 08:31:05.967,17.878,20.452,17.878,20.452,0.0
2026-04-29 08:31:07.072,17.878,20.452,17.878,20.452,0.0
2026-04-29 08:31:08.175,17.878,20.452,17.878,20.452,0.0
2026-04-29 08:31:09.269,17.878,20.452,17.878,20.452,0.0
2026-04-29 08:31:10.354,17.878,20.452,17.878,20.452,0.0
2026-04-29 08:31:11.451,17.878,20.452,17.878,20.452,0.0
2026-04-29 08:31:12.544,17.878,20.452,17.878,20.452,0.0
2026-04-29 08:31:13.640,17.878,20.452,17.878,20.452,0.0
2026-04-29 08:31:14.757,17.878,20.452,17.878,20.452,0.0
2026-04-29 08:31:15.842,17.878,20.452,17.878,20.452,0.0
2026-04-29 08:31:16.935,17.878,20.452,17.878,20.452,0.0
2026-04-29 08:31:18.033,17.878,20.452,17.878,20.452,0.0
2026-04-29 08:31:19.122,17.878,20.452,17.878,20.452,0.0
2026-04-29 08:31:20.224,13.878,26.252,17.878,20.452,7.046
2026-04-29 08:31:21.315,13.878,26.252,17.878,20.452,7.046
2026-04-29 08:31:22.416,13.878,26.252,17.878,20.452,7.046
2026-04-29 08:31:23.430,13.878,26.252,17.878,20.452,7.046
2026-04-29 08:31:24.515,13.878,26.252,17.878,20.452,7.046
2026-04-29 08:31:25.606,13.878,26.252,17.878,20.452,7.046
2026-04-29 08:31:26.699,13.878,26.252,17.878,20.452,7.046
2026-04-29 08:31:27.700,13.878,26.252,17.878,20.452,7.046
2026-04-29 08:31:28.700,13.878,26.252,17.878,20.452,7.046
2026-04-29 08:31:29.801,13.878,26.252,17.878,20.452,7.046
2026-04-29 08:31:30.899,13.878,26.252,17.878,20.452,7.046
2026-04-29 08:31:31.900,13.878,26.252,17.878,20.452,7.046
2026-04-29 08:31:32.986,13.878,26.252,17.878,20.452,7.046
2026-04-29 08:31:34.081,13.878,26.252,17.878,20.452,7.046

Avg error: 2.349m | Max error: 7.046m
