time,actual_x,actual_y,plan_x,plan_y,error_m
2026-04-03 12:36:25.366,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:36:26.414,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:36:27.497,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:36:28.597,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:36:29.684,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:36:30.778,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:36:31.881,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:36:32.979,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:36:34.080,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:36:35.180,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:36:36.272,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:36:37.378,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:36:38.463,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:36:39.569,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:36:40.663,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:36:41.745,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:36:42.851,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:36:43.959,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:36:45.047,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:36:46.146,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:36:47.244,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:36:48.245,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:36:49.346,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:36:50.447,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:36:51.528,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:36:52.624,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:36:53.713,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:36:54.713,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:36:55.797,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:36:56.896,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:36:58.008,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:36:59.092,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:37:00.186,13.428,26.252,17.878,20.002,7.672
2026-04-03 12:37:01.278,13.428,26.252,17.878,20.002,7.672
2026-04-03 12:37:02.372,13.428,26.252,17.878,20.002,7.672
2026-04-03 12:37:03.474,13.428,26.252,17.878,20.002,7.672
2026-04-03 12:37:04.475,13.428,26.252,17.878,20.002,7.672
2026-04-03 12:37:05.563,13.428,26.252,17.878,20.002,7.672
2026-04-03 12:37:06.566,13.428,26.252,17.878,20.002,7.672
2026-04-03 12:37:07.662,13.428,26.252,17.878,20.002,7.672
2026-04-03 12:37:08.747,13.428,26.252,17.878,20.002,7.672

Avg error: 1.684m | Max error: 7.672m
