time,actual_x,actual_y,plan_x,plan_y,error_m
2026-04-02 17:00:55.234,17.878,20.002,17.878,20.002,0.0
2026-04-02 17:00:56.326,17.878,20.002,17.878,20.002,0.0
2026-04-02 17:00:57.416,17.878,20.002,17.878,20.002,0.0
2026-04-02 17:00:58.510,17.878,20.002,17.878,20.002,0.0
2026-04-02 17:00:59.606,17.878,20.002,17.878,20.002,0.0
2026-04-02 17:01:00.706,17.878,20.002,17.878,20.002,0.0
2026-04-02 17:01:01.792,17.878,20.002,17.878,20.002,0.0
2026-04-02 17:01:02.891,17.878,20.002,17.878,20.002,0.0
2026-04-02 17:01:03.983,17.878,20.002,17.878,20.002,0.0
2026-04-02 17:01:05.083,17.878,20.002,17.878,20.002,0.0
2026-04-02 17:01:06.170,17.878,20.002,17.878,20.002,0.0
2026-04-02 17:01:07.261,17.878,20.002,17.878,20.002,0.0
2026-04-02 17:01:08.356,17.878,20.002,17.878,20.002,0.0
2026-04-02 17:01:09.457,17.878,20.002,17.878,20.002,0.0
2026-04-02 17:01:10.546,17.878,20.002,17.878,20.002,0.0
2026-04-02 17:01:11.645,17.878,20.002,17.878,20.002,0.0
2026-04-02 17:01:12.729,17.878,20.002,17.878,20.002,0.0
2026-04-02 17:01:13.743,17.878,20.002,17.878,20.002,0.0
2026-04-02 17:01:14.833,17.878,20.002,17.878,20.002,0.0
2026-04-02 17:01:15.922,17.878,20.002,17.878,20.002,0.0
2026-04-02 17:01:17.010,17.878,20.002,17.878,20.002,0.0
2026-04-02 17:01:18.119,17.878,20.002,17.878,20.002,0.0
2026-04-02 17:01:19.131,17.878,20.002,17.878,20.002,0.0
2026-04-02 17:01:20.224,17.878,20.002,17.878,20.002,0.0
2026-04-02 17:01:21.311,17.878,20.002,17.878,20.002,0.0
2026-04-02 17:01:22.414,17.878,20.002,17.878,20.002,0.0
2026-04-02 17:01:23.498,17.878,20.002,17.878,20.002,0.0
2026-04-02 17:01:24.589,17.878,20.002,17.878,20.002,0.0
2026-04-02 17:01:25.688,17.878,20.002,17.878,20.002,0.0
2026-04-02 17:01:26.776,17.878,20.002,17.878,20.002,0.0
2026-04-02 17:01:27.879,17.878,20.002,17.878,20.002,0.0
2026-04-02 17:01:28.969,17.878,20.002,17.878,20.002,0.0
2026-04-02 17:01:30.056,17.878,20.002,17.878,20.002,0.0
2026-04-02 17:01:31.162,17.878,20.002,17.878,20.002,0.0
2026-04-02 17:01:32.248,17.878,20.002,17.878,20.002,0.0
2026-04-02 17:01:33.352,17.878,20.002,17.878,20.002,0.0
2026-04-02 17:01:34.444,17.878,20.002,17.878,20.002,0.0
2026-04-02 17:01:35.531,17.878,20.002,17.878,20.002,0.0
2026-04-02 17:01:36.629,17.878,20.002,17.878,20.002,0.0
2026-04-02 17:01:37.714,13.428,26.252,17.878,20.002,7.672
2026-04-02 17:01:38.819,13.428,26.252,17.878,20.002,7.672
2026-04-02 17:01:39.908,13.428,26.252,17.878,20.002,7.672
2026-04-02 17:01:41.002,13.428,26.252,17.878,20.002,7.672
2026-04-02 17:01:42.089,13.428,26.252,17.878,20.002,7.672
2026-04-02 17:01:43.190,13.428,26.252,17.878,20.002,7.672
2026-04-02 17:01:44.279,13.428,26.252,17.878,20.002,7.672
2026-04-02 17:01:45.383,13.428,26.252,17.878,20.002,7.672

Avg error: 1.306m | Max error: 7.672m
