time,actual_x,actual_y,plan_x,plan_y,error_m
2026-04-17 16:49:41.821,17.878,20.002,17.878,20.002,0.0
2026-04-17 16:49:42.913,17.878,20.002,17.878,20.002,0.0
2026-04-17 16:49:43.996,17.878,20.002,17.878,20.002,0.0
2026-04-17 16:49:45.010,17.878,20.002,17.878,20.002,0.0
2026-04-17 16:49:46.029,17.878,20.002,17.878,20.002,0.0
2026-04-17 16:49:47.065,17.878,20.002,17.878,20.002,0.0
2026-04-17 16:49:48.079,13.428,26.252,17.878,20.002,7.672
2026-04-17 16:49:49.097,13.428,26.252,17.878,20.002,7.672
2026-04-17 16:49:50.211,13.428,26.252,17.878,20.002,7.672
2026-04-17 16:49:51.311,13.428,26.252,17.878,20.002,7.672
2026-04-17 16:49:52.345,13.428,26.252,17.878,20.002,7.672
2026-04-17 16:49:53.345,13.428,26.252,17.878,20.002,7.672
2026-04-17 16:49:54.462,13.428,26.252,17.878,20.002,7.672
2026-04-17 16:49:55.478,13.428,26.252,17.878,20.002,7.672
2026-04-17 16:49:56.479,13.428,26.252,17.878,20.002,7.672
2026-04-17 16:49:57.480,13.428,26.252,17.878,20.002,7.672
2026-04-17 16:49:58.495,13.428,26.252,17.878,20.002,7.672
2026-04-17 16:49:59.601,13.428,26.252,17.878,20.002,7.672
2026-04-17 16:50:00.681,13.428,26.252,17.878,20.002,7.672
2026-04-17 16:50:01.695,13.428,26.252,17.878,20.002,7.672
2026-04-17 16:50:02.781,13.428,26.252,17.878,20.002,7.672
2026-04-17 16:50:03.781,13.428,26.252,17.878,20.002,7.672

Avg error: 5.580m | Max error: 7.672m
