time,actual_x,actual_y,plan_x,plan_y,error_m
2026-04-28 07:16:34.962,17.878,20.002,17.878,20.002,0.0
2026-04-28 07:16:35.982,17.878,20.002,17.878,20.002,0.0
2026-04-28 07:16:37.060,17.878,20.002,17.878,20.002,0.0
2026-04-28 07:16:38.147,17.878,20.002,17.878,20.002,0.0
2026-04-28 07:16:39.149,17.878,20.002,17.878,20.002,0.0
2026-04-28 07:16:40.233,17.878,20.002,17.878,20.002,0.0
2026-04-28 07:16:41.330,17.878,20.002,17.878,20.002,0.0
2026-04-28 07:16:42.419,17.878,20.002,17.878,20.002,0.0
2026-04-28 07:16:43.510,13.878,26.252,17.878,20.002,7.42
2026-04-28 07:16:44.608,13.878,26.252,17.878,20.002,7.42
2026-04-28 07:16:45.701,13.878,26.252,17.878,20.002,7.42
2026-04-28 07:16:46.791,13.878,26.252,17.878,20.002,7.42

Avg error: 0.303m | Max error: 7.420m
