time,actual_x,actual_y,plan_x,plan_y,error_m
2026-04-21 19:07:42.646,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:07:43.649,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:07:44.737,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:07:45.833,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:07:46.946,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:07:48.018,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:07:49.018,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:07:50.053,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:07:51.053,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:07:52.153,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:07:53.253,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:07:54.352,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:07:55.434,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:07:56.536,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:07:57.636,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:07:58.716,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:07:59.820,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:08:00.914,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:08:02.016,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:08:03.017,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:08:04.106,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:08:05.198,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:08:06.205,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:08:07.298,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:08:08.406,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:08:09.518,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:08:10.617,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:08:11.701,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:08:12.814,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:08:13.915,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:08:14.998,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:08:16.100,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:08:17.100,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:08:18.183,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:08:19.281,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:08:20.384,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:08:21.484,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:08:22.502,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:08:23.515,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:08:24.613,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:08:25.700,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:08:26.800,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:08:27.900,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:08:28.984,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:08:30.099,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:08:31.196,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:08:32.299,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:08:33.302,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:08:34.400,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:08:35.418,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:08:36.499,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:08:37.500,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:08:38.599,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:08:39.600,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:08:40.683,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:08:41.781,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:08:42.783,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:08:43.901,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:08:44.980,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:08:46.000,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:08:47.096,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:08:48.199,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:08:49.281,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:08:50.399,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:08:51.480,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:08:52.481,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:08:53.581,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:08:54.667,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:08:55.683,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:08:56.766,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:08:57.866,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:08:58.966,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:09:00.081,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:09:01.096,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:09:02.188,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:09:03.280,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:09:04.376,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:09:05.478,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:09:06.479,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:09:07.489,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:09:08.578,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:09:09.680,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:09:10.767,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:09:11.876,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:09:12.977,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:09:14.062,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:09:15.158,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:09:16.245,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:09:17.348,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:09:18.436,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:09:19.535,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:09:20.642,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:09:21.744,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:09:22.840,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:09:23.942,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:09:25.048,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:09:26.162,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:09:27.261,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:09:28.266,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:09:29.364,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:09:30.451,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:09:31.547,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:09:32.641,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:09:33.641,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:09:34.743,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:09:35.833,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:09:36.923,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:09:38.025,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:09:39.121,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:09:40.129,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:09:41.234,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:09:42.242,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:09:43.346,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:09:44.440,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:09:45.540,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:09:46.626,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:09:47.715,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:09:48.838,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:09:49.932,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:09:51.026,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:09:52.126,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:09:53.227,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:09:54.227,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:09:55.315,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:09:56.409,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:09:57.496,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:09:58.592,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:09:59.709,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:10:00.793,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:10:01.795,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:10:02.908,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:10:04.003,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:10:05.096,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:10:06.187,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:10:07.277,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:10:08.380,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:10:09.465,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:10:10.558,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:10:11.654,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:10:12.662,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:10:13.767,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:10:14.788,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:10:15.873,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:10:16.979,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:10:18.057,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:10:19.156,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:10:20.255,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:10:21.340,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:10:22.445,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:10:23.528,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:10:24.623,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:10:25.726,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:10:26.811,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:10:27.919,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:10:29.027,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:10:30.122,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:10:31.216,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:10:32.311,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:10:33.411,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:10:34.529,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:10:35.628,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:10:36.728,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:10:37.812,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:10:38.911,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:10:40.028,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:10:41.111,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:10:42.209,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:10:43.209,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:10:44.293,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:10:45.393,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:10:46.494,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:10:47.574,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:10:48.615,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:10:49.709,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:10:50.793,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:10:51.892,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:10:52.994,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:10:54.094,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:10:55.188,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:10:56.280,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:10:57.376,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:10:58.476,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:10:59.562,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:11:00.666,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:11:01.769,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:11:02.855,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:11:03.954,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:11:05.056,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:11:06.145,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:11:07.236,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:11:08.336,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:11:09.337,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:11:10.337,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:11:11.425,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:11:12.521,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:11:13.617,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:11:14.708,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:11:15.808,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:11:16.892,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:11:17.992,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:11:19.074,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:11:20.173,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:11:21.275,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:11:22.357,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:11:23.457,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:11:24.543,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:11:25.554,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:11:26.640,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:11:27.738,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:11:28.823,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:11:29.823,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:11:30.908,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:11:32.007,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:11:33.107,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:11:34.207,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:11:35.208,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:11:36.308,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:11:37.390,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:11:38.490,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:11:39.574,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:11:40.574,17.878,20.002,17.878,20.002,0.0
