time,actual_x,actual_y,plan_x,plan_y,error_m
2026-04-18 18:44:48.613,17.878,20.002,17.878,20.002,0.0
2026-04-18 18:44:49.620,17.878,20.002,17.878,20.002,0.0
2026-04-18 18:44:50.722,17.878,20.002,17.878,20.002,0.0
2026-04-18 18:44:51.820,17.878,20.002,17.878,20.002,0.0
2026-04-18 18:44:52.906,17.878,20.002,17.878,20.002,0.0
2026-04-18 18:44:53.996,17.878,20.002,17.878,20.002,0.0
2026-04-18 18:44:55.096,17.878,20.002,17.878,20.002,0.0
2026-04-18 18:44:56.185,17.878,20.002,17.878,20.002,0.0
2026-04-18 18:44:57.304,17.878,20.002,17.878,20.002,0.0
2026-04-18 18:44:58.386,17.878,20.002,17.878,20.002,0.0
2026-04-18 18:44:59.503,17.878,20.002,17.878,20.002,0.0
2026-04-18 18:45:00.601,17.878,20.002,17.878,20.002,0.0
2026-04-18 18:45:01.686,17.878,20.002,17.878,20.002,0.0
2026-04-18 18:45:02.787,17.878,20.002,17.878,20.002,0.0
2026-04-18 18:45:03.870,17.878,20.002,17.878,20.002,0.0
2026-04-18 18:45:04.964,17.878,20.002,17.878,20.002,0.0
2026-04-18 18:45:06.062,17.878,20.002,17.878,20.002,0.0
2026-04-18 18:45:07.153,17.878,20.002,17.878,20.002,0.0
2026-04-18 18:45:08.251,17.878,20.002,17.878,20.002,0.0
2026-04-18 18:45:09.349,17.878,20.002,17.878,20.002,0.0
2026-04-18 18:45:10.436,13.428,26.252,17.878,20.002,7.672
2026-04-18 18:45:11.528,13.428,26.252,17.878,20.002,7.672
2026-04-18 18:45:12.621,13.428,26.252,17.878,20.002,7.672
2026-04-18 18:45:13.719,13.428,26.252,17.878,20.002,7.672
2026-04-18 18:45:14.819,13.428,26.252,17.878,20.002,7.672
2026-04-18 18:45:15.903,13.428,26.252,17.878,20.002,7.672
2026-04-18 18:45:17.013,13.428,26.252,17.878,20.002,7.672
2026-04-18 18:45:18.109,13.428,26.252,17.878,20.002,7.672
2026-04-18 18:45:19.202,13.428,26.252,17.878,20.002,7.672
2026-04-18 18:45:20.294,13.428,26.252,17.878,20.002,7.672

Avg error: 2.557m | Max error: 7.672m
