time,actual_x,actual_y,plan_x,plan_y,error_m
2026-04-01 11:24:11.068,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:24:12.145,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:24:13.245,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:24:14.329,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:24:15.428,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:24:16.545,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:24:17.628,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:24:18.724,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:24:19.829,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:24:20.912,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:24:21.928,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:24:23.029,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:24:24.111,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:24:25.213,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:24:26.310,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:24:27.394,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:24:28.496,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:24:29.596,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:24:30.710,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:24:31.811,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:24:32.910,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:24:33.913,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:24:35.012,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:24:36.111,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:24:37.112,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:24:38.228,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:24:39.329,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:24:40.410,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:24:41.511,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:24:42.528,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:24:43.610,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:24:44.711,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:24:45.711,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:24:46.810,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:24:47.810,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:24:48.811,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:24:49.894,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:24:50.988,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:24:51.994,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:24:53.084,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:24:54.173,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:24:55.276,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:24:56.376,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:24:57.377,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:24:58.476,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:24:59.478,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:25:00.595,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:25:01.611,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:25:02.709,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:25:03.813,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:25:04.909,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:25:06.009,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:25:07.094,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:25:08.104,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:25:09.196,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:25:10.294,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:25:11.378,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:25:12.475,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:25:13.571,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:25:14.575,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:25:15.661,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:25:16.775,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:25:17.775,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:25:18.874,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:25:19.875,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:25:20.958,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:25:22.059,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:25:23.141,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:25:24.143,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:25:25.242,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:25:26.342,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:25:27.441,17.878,20.002,17.878,20.002,0.0
