time,actual_x,actual_y,plan_x,plan_y,error_m
2026-03-30 23:55:09.450,17.878,20.002,17.878,20.002,0.0
2026-03-30 23:55:10.463,17.878,20.002,17.878,20.002,0.0
2026-03-30 23:55:11.561,17.878,20.002,17.878,20.002,0.0
2026-03-30 23:55:12.660,17.878,20.002,17.878,20.002,0.0
2026-03-30 23:55:13.757,17.878,20.002,17.878,20.002,0.0
2026-03-30 23:55:14.855,17.878,20.002,17.878,20.002,0.0
2026-03-30 23:55:15.955,17.878,20.002,17.878,20.002,0.0
2026-03-30 23:55:17.051,17.878,20.002,17.878,20.002,0.0
2026-03-30 23:55:18.146,17.878,20.002,17.878,20.002,0.0
2026-03-30 23:55:19.229,17.878,20.002,17.878,20.002,0.0
2026-03-30 23:55:20.329,17.878,20.002,17.878,20.002,0.0
2026-03-30 23:55:21.417,17.878,20.002,17.878,20.002,0.0
2026-03-30 23:55:22.418,17.878,20.002,17.878,20.002,0.0
2026-03-30 23:55:23.511,17.878,20.002,17.878,20.002,0.0
2026-03-30 23:55:24.614,17.878,20.002,17.878,20.002,0.0
2026-03-30 23:55:25.699,17.878,20.002,17.878,20.002,0.0
2026-03-30 23:55:26.794,17.878,20.002,17.878,20.002,0.0
2026-03-30 23:55:27.798,17.878,20.002,17.878,20.002,0.0
2026-03-30 23:55:28.893,17.878,20.002,17.878,20.002,0.0
2026-03-30 23:55:29.980,17.878,20.002,17.878,20.002,0.0
2026-03-30 23:55:31.082,17.878,20.002,17.878,20.002,0.0
2026-03-30 23:55:32.181,17.878,20.002,17.878,20.002,0.0
2026-03-30 23:55:33.272,17.878,20.002,17.878,20.002,0.0
2026-03-30 23:55:34.369,17.878,20.002,17.878,20.002,0.0
2026-03-30 23:55:35.447,17.878,20.002,17.878,20.002,0.0
2026-03-30 23:55:36.545,17.878,20.002,17.878,20.002,0.0
2026-03-30 23:55:37.647,17.878,20.002,17.878,20.002,0.0
2026-03-30 23:55:38.743,17.878,20.002,17.878,20.002,0.0
2026-03-30 23:55:39.827,17.878,20.002,17.878,20.002,0.0
2026-03-30 23:55:40.926,17.878,20.002,17.878,20.002,0.0
2026-03-30 23:55:42.015,17.878,20.002,17.878,20.002,0.0
2026-03-30 23:55:43.020,17.878,20.002,17.878,20.002,0.0
2026-03-30 23:55:44.129,13.428,26.252,17.878,20.002,7.672
2026-03-30 23:55:45.213,13.428,26.252,17.878,20.002,7.672
2026-03-30 23:55:46.215,13.428,26.252,17.878,20.002,7.672
2026-03-30 23:55:47.313,13.428,26.252,17.878,20.002,7.672
2026-03-30 23:55:48.407,13.428,26.252,17.878,20.002,7.672
2026-03-30 23:55:49.509,13.428,26.252,17.878,20.002,7.672

Avg error: 1.211m | Max error: 7.672m
