time,actual_x,actual_y,plan_x,plan_y,error_m
2026-04-01 11:10:24.592,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:10:25.645,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:10:26.749,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:10:27.750,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:10:28.826,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:10:29.912,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:10:31.019,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:10:32.119,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:10:33.206,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:10:34.301,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:10:35.395,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:10:36.487,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:10:37.586,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:10:38.687,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:10:39.769,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:10:40.869,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:10:41.955,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:10:43.060,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:10:44.146,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:10:45.243,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:10:46.334,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:10:47.433,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:10:48.519,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:10:49.618,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:10:50.705,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:10:51.809,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:10:52.894,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:10:53.991,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:10:55.082,13.428,26.252,17.878,20.002,7.672
2026-04-01 11:10:56.174,13.428,26.252,17.878,20.002,7.672
2026-04-01 11:10:57.275,13.428,26.252,17.878,20.002,7.672

Avg error: 0.742m | Max error: 7.672m
