time,actual_x,actual_y,plan_x,plan_y,error_m
2026-04-28 08:53:30.927,19.128,26.252,19.128,26.252,0.0
2026-04-28 08:53:32.019,19.128,26.252,19.128,26.252,0.0
2026-04-28 08:53:33.114,19.128,26.252,19.128,26.252,0.0
2026-04-28 08:53:34.212,19.128,26.252,19.128,26.252,0.0
2026-04-28 08:53:35.295,19.128,26.252,19.128,26.252,0.0
2026-04-28 08:53:36.305,19.128,26.252,19.128,26.252,0.0
2026-04-28 08:53:37.384,19.128,26.252,19.128,26.252,0.0
2026-04-28 08:53:38.483,19.128,26.252,19.128,26.252,0.0
2026-04-28 08:53:39.595,19.128,26.252,19.128,26.252,0.0
2026-04-28 08:53:40.686,19.128,26.252,19.128,26.252,0.0
2026-04-28 08:53:41.782,19.128,26.252,19.128,26.252,0.0
2026-04-28 08:53:42.881,19.128,26.252,19.128,26.252,0.0
2026-04-28 08:53:43.963,19.128,26.252,19.128,26.252,0.0
2026-04-28 08:53:45.071,19.128,26.252,19.128,26.252,0.0
2026-04-28 08:53:46.155,19.128,26.252,19.128,26.252,0.0
2026-04-28 08:53:47.257,19.128,26.252,19.128,26.252,0.0
2026-04-28 08:53:48.342,19.128,26.252,19.128,26.252,0.0
2026-04-28 08:53:49.434,19.128,26.252,19.128,26.252,0.0
2026-04-28 08:53:50.538,19.128,26.252,19.128,26.252,0.0
2026-04-28 08:53:51.627,19.128,26.252,19.128,26.252,0.0
2026-04-28 08:53:52.725,19.128,26.252,19.128,26.252,0.0
2026-04-28 08:53:53.814,19.128,26.252,19.128,26.252,0.0
2026-04-28 08:53:54.909,19.128,26.252,19.128,26.252,0.0
2026-04-28 08:53:56.001,19.128,26.252,19.128,26.252,0.0
2026-04-28 08:53:57.116,19.128,26.252,19.128,26.252,0.0
2026-04-28 08:53:58.199,19.128,26.252,19.128,26.252,0.0
2026-04-28 08:53:59.303,19.128,26.252,19.128,26.252,0.0
2026-04-28 08:54:00.401,19.128,26.252,19.128,26.252,0.0
2026-04-28 08:54:01.502,19.128,26.252,19.128,26.252,0.0
2026-04-28 08:54:02.502,13.878,26.252,19.128,26.252,5.25
2026-04-28 08:54:03.606,13.878,26.252,19.128,26.252,5.25
2026-04-28 08:54:04.703,13.878,26.252,19.128,26.252,5.25
2026-04-28 08:54:05.793,13.878,26.252,19.128,26.252,5.25
2026-04-28 08:54:06.894,13.878,26.252,19.128,26.252,5.25
2026-04-28 08:54:07.985,13.878,26.252,19.128,26.252,5.25
2026-04-28 08:54:09.085,13.878,26.252,19.128,26.252,5.25
2026-04-28 08:54:10.169,13.878,26.252,19.128,26.252,5.25
2026-04-28 08:54:11.270,13.878,26.252,19.128,26.252,5.25
2026-04-28 08:54:12.385,13.878,26.252,19.128,26.252,5.25
2026-04-28 08:54:13.482,13.878,26.252,19.128,26.252,5.25
2026-04-28 08:54:14.597,13.878,26.252,19.128,26.252,5.25
2026-04-28 08:54:15.693,13.878,26.252,19.128,26.252,5.25
2026-04-28 08:54:16.785,13.878,26.252,19.128,26.252,5.25
2026-04-28 08:54:17.902,13.878,26.252,19.128,26.252,5.25
2026-04-28 08:54:18.980,13.878,26.252,19.128,26.252,5.25
2026-04-28 08:54:20.085,13.878,26.252,19.128,26.252,5.25
2026-04-28 08:54:21.169,13.878,26.252,19.128,26.252,5.25
2026-04-28 08:54:22.265,13.878,26.252,19.128,26.252,5.25
2026-04-28 08:54:23.267,13.878,26.252,19.128,26.252,5.25
2026-04-28 08:54:24.368,13.878,26.252,19.128,26.252,5.25

Avg error: 2.205m | Max error: 5.250m
