time,actual_x,actual_y,plan_x,plan_y,error_m
2026-04-07 18:51:08.441,13.428,26.252,13.428,26.252,0.0
2026-04-07 18:51:09.486,13.428,26.252,13.428,26.252,0.0
2026-04-07 18:51:10.608,13.428,26.252,13.428,26.252,0.0
2026-04-07 18:51:11.706,13.428,26.252,13.428,26.252,0.0
2026-04-07 18:51:12.805,13.428,26.252,13.428,26.252,0.0
2026-04-07 18:51:13.904,13.428,26.252,13.428,26.252,0.0
2026-04-07 18:51:14.999,13.428,26.252,13.428,26.252,0.0
2026-04-07 18:51:16.001,13.428,26.252,13.428,26.252,0.0
2026-04-07 18:51:17.099,13.428,26.252,13.428,26.252,0.0
2026-04-07 18:51:18.182,13.428,26.252,13.428,26.252,0.0
2026-04-07 18:51:19.281,13.428,26.252,13.428,26.252,0.0
2026-04-07 18:51:20.371,13.428,26.252,13.428,26.252,0.0
2026-04-07 18:51:21.464,13.428,26.252,13.428,26.252,0.0
2026-04-07 18:51:22.570,13.428,26.252,13.428,26.252,0.0
2026-04-07 18:51:23.587,13.428,26.252,13.428,26.252,0.0
2026-04-07 18:51:24.669,13.428,26.252,13.428,26.252,0.0
2026-04-07 18:51:25.768,13.428,26.252,13.428,26.252,0.0
2026-04-07 18:51:26.769,13.428,26.252,13.428,26.252,0.0
2026-04-07 18:51:27.869,13.428,26.252,13.428,26.252,0.0
2026-04-07 18:51:28.964,13.428,26.252,13.428,26.252,0.0
2026-04-07 18:51:30.066,17.878,20.002,13.728,24.702,6.27
2026-04-07 18:51:31.152,17.878,20.002,13.728,24.702,6.27
2026-04-07 18:51:32.152,17.878,20.002,13.728,24.702,6.27
2026-04-07 18:51:33.261,17.878,20.002,13.728,24.702,6.27
2026-04-07 18:51:34.365,17.878,20.002,13.728,24.702,6.27
2026-04-07 18:51:35.452,17.878,20.002,13.728,24.702,6.27
2026-04-07 18:51:36.551,17.878,20.002,13.728,24.702,6.27

Avg error: 1.626m | Max error: 6.270m
