time,actual_x,actual_y,plan_x,plan_y,error_m
2026-04-16 19:13:23.988,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-16 19:13:25.073,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-16 19:13:26.078,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-16 19:13:27.169,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-16 19:13:28.282,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-16 19:13:29.295,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-16 19:13:30.300,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-16 19:13:31.301,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-16 19:13:32.398,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-16 19:13:33.400,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-16 19:13:34.416,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-16 19:13:35.520,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-16 19:13:36.599,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-16 19:13:37.699,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-16 19:13:38.798,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-16 19:13:39.892,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-16 19:13:40.996,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-16 19:13:42.097,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-16 19:13:43.098,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-16 19:13:44.190,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-16 19:13:45.301,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-16 19:13:46.384,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-16 19:13:47.388,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-16 19:13:48.482,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-16 19:13:49.484,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-16 19:13:50.596,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-16 19:13:51.681,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-16 19:13:52.782,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-16 19:13:53.782,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-16 19:13:54.866,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-16 19:13:56.216,3.59,13.946,4.39,0.446,13.524
2026-04-16 19:13:57.315,3.59,13.946,4.34,1.446,12.522
2026-04-16 19:13:58.413,3.59,13.946,3.94,4.946,9.007
2026-04-16 19:13:59.514,3.59,13.946,3.79,9.296,4.654
2026-04-16 19:14:00.608,3.59,13.946,3.59,13.946,0.0
2026-04-16 19:14:01.614,3.59,13.946,3.59,13.946,0.0
2026-04-16 19:14:02.708,3.59,13.946,3.59,13.946,0.0
2026-04-16 19:14:03.815,3.59,13.946,3.59,13.946,0.0
2026-04-16 19:14:04.896,3.59,13.946,3.59,13.946,0.0
2026-04-16 19:14:05.915,3.59,13.946,3.59,13.946,0.0
2026-04-16 19:14:07.013,3.59,13.946,3.59,13.946,0.0
