time,actual_x,actual_y,plan_x,plan_y,error_m
2026-03-19 16:16:46.629,19.111,13.936,19.013,14.196,0.278
2026-03-19 16:16:47.629,18.682,13.805,18.594,14.039,0.25
2026-03-19 16:16:48.729,18.384,13.736,18.31,13.933,0.21
2026-03-19 16:16:49.829,18.072,13.676,18.017,13.823,0.157
2026-03-19 16:16:50.829,17.779,13.613,17.739,13.719,0.113
2026-03-19 16:16:51.830,17.487,13.549,17.462,13.615,0.071
2026-03-19 16:16:52.929,17.203,13.466,17.186,13.511,0.048
2026-03-19 16:16:53.930,16.965,13.293,17.037,13.297,0.072
2026-03-19 16:16:55.029,16.81,13.044,17.051,13.058,0.242
2026-03-19 16:16:56.030,16.75,12.757,17.068,12.776,0.319
2026-03-19 16:16:57.130,16.764,12.313,17.094,12.333,0.331
2026-03-19 16:16:58.130,16.816,12.019,17.112,12.036,0.297
2026-03-19 16:16:59.130,16.883,11.725,17.13,11.74,0.247
2026-03-19 16:17:00.230,16.975,11.356,17.152,11.367,0.177
2026-03-19 16:17:01.230,17.059,10.974,17.175,10.981,0.116
2026-03-19 16:17:02.329,17.129,10.607,17.197,10.611,0.068
2026-03-19 16:17:03.429,17.181,10.256,17.218,10.258,0.037
2026-03-19 16:17:04.529,17.219,9.921,17.238,9.922,0.019
2026-03-19 16:17:05.629,17.257,9.447,17.266,9.448,0.009
2026-03-19 16:17:06.629,17.282,9.147,17.284,9.147,0.002
2026-03-19 16:17:07.630,17.301,8.847,17.302,8.847,0.0
2026-03-19 16:17:08.729,17.315,8.551,17.319,8.551,0.005
2026-03-19 16:17:09.729,17.328,8.252,17.337,8.252,0.009
2026-03-19 16:17:10.829,17.339,7.954,17.355,7.954,0.016
2026-03-19 16:17:11.929,17.353,7.654,17.372,7.655,0.02
2026-03-19 16:17:13.029,17.366,7.357,17.39,7.358,0.024
2026-03-19 16:17:14.029,17.383,7.058,17.408,7.059,0.025
2026-03-19 16:17:15.130,17.403,6.61,17.434,6.612,0.032
2026-03-19 16:17:16.230,17.42,6.311,17.452,6.313,0.032
2026-03-19 16:17:17.230,17.441,6.013,17.47,6.015,0.029
2026-03-19 16:17:18.330,17.463,5.714,17.488,5.716,0.025
2026-03-19 16:17:19.429,17.481,5.416,17.505,5.418,0.024
2026-03-19 16:17:20.529,17.498,5.117,17.523,5.118,0.025
2026-03-19 16:17:21.630,17.52,4.669,17.55,4.671,0.029
2026-03-19 16:17:22.730,17.538,4.37,17.567,4.372,0.03
2026-03-19 16:17:23.829,17.557,4.071,17.585,4.072,0.029

Avg error: 0.079m | Max error: 0.331m
