time,actual_x,actual_y,plan_x,plan_y,error_m
2026-04-18 18:23:36.920,17.878,20.002,17.878,20.002,0.0
2026-04-18 18:23:38.007,17.878,20.002,17.878,20.002,0.0
2026-04-18 18:23:39.090,17.878,20.002,17.878,20.002,0.0
2026-04-18 18:23:40.091,17.878,20.002,17.878,20.002,0.0
2026-04-18 18:23:41.191,17.878,20.002,17.878,20.002,0.0
2026-04-18 18:23:42.290,17.878,20.002,17.878,20.002,0.0
2026-04-18 18:23:43.374,17.878,20.002,17.878,20.002,0.0
2026-04-18 18:23:44.474,17.878,20.002,17.878,20.002,0.0
2026-04-18 18:23:45.558,17.878,20.002,17.878,20.002,0.0
2026-04-18 18:23:46.656,17.878,20.002,17.878,20.002,0.0
2026-04-18 18:23:47.758,17.878,20.002,17.878,20.002,0.0
2026-04-18 18:23:48.840,17.878,20.002,17.878,20.002,0.0
2026-04-18 18:23:49.940,17.878,20.002,17.878,20.002,0.0
2026-04-18 18:23:51.041,17.878,20.002,17.878,20.002,0.0
2026-04-18 18:23:52.123,17.878,20.002,17.878,20.002,0.0
2026-04-18 18:23:53.223,17.878,20.002,17.878,20.002,0.0
2026-04-18 18:23:54.309,17.878,20.002,17.878,20.002,0.0
2026-04-18 18:23:55.406,17.878,20.002,17.878,20.002,0.0
2026-04-18 18:23:56.506,17.878,20.002,17.878,20.002,0.0
2026-04-18 18:23:57.589,17.878,20.002,17.878,20.002,0.0
2026-04-18 18:23:58.689,17.878,20.002,17.878,20.002,0.0
2026-04-18 18:23:59.790,17.878,20.002,17.878,20.002,0.0
2026-04-18 18:24:00.872,17.878,20.002,17.878,20.002,0.0
2026-04-18 18:24:01.973,17.878,20.002,17.878,20.002,0.0
2026-04-18 18:24:03.073,17.878,20.002,17.878,20.002,0.0
2026-04-18 18:24:04.156,17.878,20.002,17.878,20.002,0.0
2026-04-18 18:24:05.256,13.428,26.252,17.878,20.002,7.672
2026-04-18 18:24:06.338,13.428,26.252,17.878,20.002,7.672
2026-04-18 18:24:07.437,13.428,26.252,17.878,20.002,7.672
2026-04-18 18:24:08.528,13.428,26.252,17.878,20.002,7.672
2026-04-18 18:24:09.623,13.428,26.252,17.878,20.002,7.672
2026-04-18 18:24:10.723,13.428,26.252,17.878,20.002,7.672
2026-04-18 18:24:11.813,13.428,26.252,17.878,20.002,7.672
2026-04-18 18:24:12.904,13.428,26.252,17.878,20.002,7.672
2026-04-18 18:24:14.005,13.428,26.252,17.878,20.002,7.672
2026-04-18 18:24:15.089,13.428,26.252,17.878,20.002,7.672
2026-04-18 18:24:16.187,13.428,26.252,17.878,20.002,7.672
2026-04-18 18:24:17.276,13.428,26.252,17.878,20.002,7.672
2026-04-18 18:24:18.371,13.428,26.252,17.878,20.002,7.672
2026-04-18 18:24:19.473,13.428,26.252,17.878,20.002,7.672

Avg error: 2.685m | Max error: 7.672m
