time,actual_x,actual_y,plan_x,plan_y,error_m
2026-04-03 12:22:42.674,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:22:43.776,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:22:44.872,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:22:45.968,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:22:47.060,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:22:48.154,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:22:49.248,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:22:50.341,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:22:51.441,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:22:52.527,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:22:53.628,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:22:54.725,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:22:55.807,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:22:56.910,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:22:58.006,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:22:59.093,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:23:00.187,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:23:01.277,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:23:02.373,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:23:03.474,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:23:04.557,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:23:05.654,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:23:06.751,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:23:07.849,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:23:08.939,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:23:10.027,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:23:11.121,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:23:12.123,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:23:13.218,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:23:14.307,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:23:15.416,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:23:16.520,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:23:17.604,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:23:18.703,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:23:19.794,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:23:20.807,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:23:21.907,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:23:23.005,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:23:24.091,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:23:25.190,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:23:26.279,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:23:27.370,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:23:28.475,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:23:29.558,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:23:30.656,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:23:31.748,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:23:32.842,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:23:33.956,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:23:35.056,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:23:36.141,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:23:37.231,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:23:38.273,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:23:39.363,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:23:40.458,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:23:41.572,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:23:42.572,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:23:43.672,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:23:44.773,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:23:45.857,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:23:46.973,17.878,20.002,17.878,20.002,0.0
