time,actual_x,actual_y,plan_x,plan_y,error_m
2026-04-07 14:52:08.703,17.878,20.002,17.878,20.002,0.0
2026-04-07 14:52:09.726,17.878,20.002,17.878,20.002,0.0
2026-04-07 14:52:10.762,17.878,20.002,17.878,20.002,0.0
2026-04-07 14:52:11.793,17.878,20.002,17.878,20.002,0.0
2026-04-07 14:52:12.841,17.878,20.002,17.878,20.002,0.0
2026-04-07 14:52:13.872,17.878,20.002,17.878,20.002,0.0
2026-04-07 14:52:14.926,17.878,20.002,17.878,20.002,0.0
2026-04-07 14:52:15.973,17.878,20.002,17.878,20.002,0.0
2026-04-07 14:52:17.039,17.878,20.002,17.878,20.002,0.0
2026-04-07 14:52:18.056,17.878,20.002,17.878,20.002,0.0
2026-04-07 14:52:19.158,17.878,20.002,17.878,20.002,0.0
2026-04-07 14:52:20.163,17.878,20.002,17.878,20.002,0.0
2026-04-07 14:52:21.254,17.878,20.002,17.878,20.002,0.0
2026-04-07 14:52:22.257,17.878,20.002,17.878,20.002,0.0
2026-04-07 14:52:23.342,17.878,20.002,17.878,20.002,0.0
2026-04-07 14:52:24.439,17.878,20.002,17.878,20.002,0.0
2026-04-07 14:52:25.539,17.878,20.002,17.878,20.002,0.0
2026-04-07 14:52:26.621,17.878,20.002,17.878,20.002,0.0
2026-04-07 14:52:27.717,17.878,20.002,17.878,20.002,0.0
2026-04-07 14:52:28.809,17.878,20.002,17.878,20.002,0.0
2026-04-07 14:52:29.915,17.878,20.002,17.878,20.002,0.0
2026-04-07 14:52:31.022,17.878,20.002,17.878,20.002,0.0
2026-04-07 14:52:32.121,17.878,20.002,17.878,20.002,0.0
2026-04-07 14:52:33.224,17.878,20.002,17.878,20.002,0.0
2026-04-07 14:52:34.323,17.878,20.002,17.878,20.002,0.0
2026-04-07 14:52:35.420,13.428,26.252,17.878,20.002,7.672
2026-04-07 14:52:36.523,13.428,26.252,17.878,20.002,7.672
2026-04-07 14:52:37.608,13.428,26.252,17.878,20.002,7.672
2026-04-07 14:52:38.707,13.428,26.252,17.878,20.002,7.672
2026-04-07 14:52:39.808,13.428,26.252,17.878,20.002,7.672
2026-04-07 14:52:40.921,13.428,26.252,17.878,20.002,7.672
2026-04-07 14:52:42.010,13.428,26.252,17.878,20.002,7.672
2026-04-07 14:52:43.116,13.428,26.252,17.878,20.002,7.672
2026-04-07 14:52:44.197,13.428,26.252,17.878,20.002,7.672
2026-04-07 14:52:45.302,13.428,26.252,17.878,20.002,7.672
2026-04-07 14:52:46.408,13.428,26.252,17.878,20.002,7.672
2026-04-07 14:52:47.506,13.428,26.252,17.878,20.002,7.672
2026-04-07 14:52:48.588,13.428,26.252,17.878,20.002,7.672
2026-04-07 14:52:49.689,13.428,26.252,17.878,20.002,7.672
2026-04-07 14:52:50.791,13.428,26.252,17.878,20.002,7.672

Avg error: 2.877m | Max error: 7.672m
