time,actual_x,actual_y,plan_x,plan_y,error_m
2026-04-21 18:55:43.427,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:55:44.480,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:55:45.589,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:55:46.704,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:55:47.794,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:55:48.889,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:55:49.990,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:55:51.108,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:55:52.221,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:55:53.308,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:55:54.404,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:55:55.406,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:55:56.407,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:55:57.516,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:55:58.520,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:55:59.604,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:56:00.723,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:56:01.824,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:56:02.824,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:56:03.923,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:56:05.021,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:56:06.023,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:56:07.106,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:56:08.107,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:56:09.220,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:56:10.307,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:56:11.402,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:56:12.406,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:56:13.494,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:56:14.591,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:56:15.705,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:56:16.796,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:56:17.889,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:56:18.986,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:56:20.073,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:56:21.186,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:56:22.277,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:56:23.375,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:56:24.472,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:56:25.568,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:56:26.651,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:56:27.758,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:56:28.841,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:56:29.939,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:56:31.034,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:56:32.127,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:56:33.227,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:56:34.317,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:56:35.414,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:56:36.500,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:56:37.598,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:56:38.692,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:56:39.784,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:56:40.892,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:56:41.988,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:56:43.086,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:56:44.175,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:56:45.269,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:56:46.362,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:56:47.461,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:56:48.552,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:56:49.652,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:56:50.752,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:56:51.851,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:56:52.934,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:56:54.027,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:56:55.034,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:56:56.121,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:56:57.138,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:56:58.237,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:56:59.333,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:57:00.420,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:57:01.519,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:57:02.616,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:57:03.620,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:57:04.717,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:57:05.817,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:57:06.916,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:57:07.920,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:57:08.936,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:57:10.037,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:57:11.136,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:57:12.237,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:57:13.336,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:57:14.419,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:57:15.420,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:57:16.519,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:57:17.620,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:57:18.712,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:57:19.821,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:57:20.907,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:57:22.003,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:57:23.008,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:57:24.092,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:57:25.100,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:57:26.102,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:57:27.200,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:57:28.301,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:57:29.387,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:57:30.483,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:57:31.586,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:57:32.669,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:57:33.766,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:57:34.787,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:57:35.902,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:57:36.985,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:57:38.001,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:57:39.020,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:57:40.118,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:57:41.120,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:57:42.202,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:57:43.300,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:57:44.387,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:57:45.486,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:57:46.585,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:57:47.668,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:57:48.768,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:57:49.867,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:57:50.951,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:57:51.953,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:57:53.068,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:57:54.152,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:57:55.153,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:57:56.252,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:57:57.277,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:57:58.284,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:57:59.300,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:58:00.300,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:58:01.399,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:58:02.500,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:58:03.602,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:58:04.712,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:58:05.802,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:58:06.900,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:58:07.982,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:58:09.084,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:58:10.184,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:58:11.280,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:58:12.284,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:58:13.384,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:58:14.484,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:58:15.573,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:58:16.682,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:58:17.767,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:58:18.856,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:58:19.867,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:58:20.965,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:58:21.966,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:58:23.066,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:58:24.152,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:58:25.246,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:58:26.351,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:58:27.366,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:58:28.451,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:58:29.549,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:58:30.551,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:58:31.665,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:58:32.756,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:58:33.847,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:58:34.849,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:58:35.932,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:58:37.051,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:58:38.148,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:58:39.149,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:58:40.249,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:58:41.362,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:58:42.450,13.428,26.252,17.878,20.002,7.672
