time,actual_x,actual_y,plan_x,plan_y,error_m
2026-04-07 15:52:40.442,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:52:41.490,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:52:42.575,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:52:43.667,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:52:44.764,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:52:45.872,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:52:46.981,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:52:48.072,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:52:49.173,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:52:50.267,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:52:51.355,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:52:52.460,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:52:53.552,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:52:54.639,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:52:55.640,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:52:56.737,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:52:57.747,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:52:58.839,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:52:59.939,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:53:01.027,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:53:02.140,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:53:03.232,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:53:04.328,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:53:05.421,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:53:06.520,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:53:07.606,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:53:08.701,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:53:09.809,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:53:10.902,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:53:12.009,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:53:13.091,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:53:14.091,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:53:15.184,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:53:16.285,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:53:17.398,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:53:18.482,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:53:19.582,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:53:20.668,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:53:21.764,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:53:22.856,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:53:23.951,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:53:25.043,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:53:26.044,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:53:27.138,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:53:28.234,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:53:29.329,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:53:30.434,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:53:31.532,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:53:32.623,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:53:33.716,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:53:34.716,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:53:35.808,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:53:36.904,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:53:37.994,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:53:39.091,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:53:40.200,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:53:41.295,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:53:42.387,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:53:43.480,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:53:44.580,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:53:45.670,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:53:46.773,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:53:47.885,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:53:48.980,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:53:49.984,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:53:51.086,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:53:52.186,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:53:53.198,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:53:54.299,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:53:55.402,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:53:56.502,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:53:57.502,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:53:58.618,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:53:59.701,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:54:00.793,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:54:01.889,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:54:02.900,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:54:04.000,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:54:05.003,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:54:06.091,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:54:07.183,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:54:08.285,18.378,26.252,18.378,26.252,0.0
2026-04-07 15:54:09.383,17.878,20.002,17.878,26.252,6.25
2026-04-07 15:54:10.465,17.878,20.002,17.878,26.252,6.25
2026-04-07 15:54:11.559,17.878,20.002,17.878,26.252,6.25
2026-04-07 15:54:12.651,17.878,20.002,17.878,26.252,6.25
