time,actual_x,actual_y,plan_x,plan_y,error_m
2026-05-05 18:28:17.931,17.907,20.046,17.907,20.046,0.0
2026-05-05 18:28:18.962,18.231,20.084,17.906,20.061,0.326
2026-05-05 18:28:20.045,18.437,20.126,17.904,20.088,0.535
2026-05-05 18:28:21.146,18.715,20.243,17.897,20.185,0.82
2026-05-05 18:28:22.234,18.986,20.613,17.878,20.452,1.12
2026-05-05 18:28:23.329,19.106,20.965,17.878,20.452,1.331
2026-05-05 18:28:24.416,19.173,21.432,17.878,20.452,1.624
2026-05-05 18:28:25.512,19.181,22.031,17.878,20.452,2.047
2026-05-05 18:28:26.613,19.144,22.619,17.878,20.452,2.51
2026-05-05 18:28:27.700,19.129,23.067,17.878,20.452,2.899
2026-05-05 18:28:28.702,19.125,23.407,17.878,20.452,3.208
2026-05-05 18:28:29.703,19.121,23.707,17.878,20.452,3.484
2026-05-05 18:28:30.798,19.123,24.057,17.878,20.452,3.813
2026-05-05 18:28:31.886,19.134,25.127,17.878,20.452,4.841
2026-05-05 18:28:32.984,19.105,25.717,17.878,20.452,5.406

Avg error: 2.264m | Max error: 5.406m
