time,actual_x,actual_y,plan_x,plan_y,error_m
2026-04-07 18:14:25.853,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:14:26.953,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:14:28.047,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:14:29.148,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:14:30.245,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:14:31.246,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:14:32.346,13.428,26.252,17.878,20.002,7.672
2026-04-07 18:14:33.449,13.428,26.252,17.878,20.002,7.672
2026-04-07 18:14:34.561,13.428,26.252,17.878,20.002,7.672
2026-04-07 18:14:35.664,13.428,26.252,17.878,20.002,7.672

Avg error: 3.069m | Max error: 7.672m
