time,actual_x,actual_y,plan_x,plan_y,error_m
2026-04-14 16:35:52.601,7.14,15.396,7.14,15.396,0.0
2026-04-14 16:35:53.646,-0.06,-0.054,7.14,15.396,17.045
2026-04-14 16:35:54.731,-0.06,-0.054,7.14,15.396,17.045
2026-04-14 16:35:55.845,-0.06,-0.054,7.14,15.396,17.045
2026-04-14 16:35:56.943,-0.06,-0.054,7.14,15.396,17.045
2026-04-14 16:35:58.050,-0.06,-0.054,7.14,15.396,17.045
2026-04-14 16:35:59.145,-0.06,-0.054,7.14,15.396,17.045
2026-04-14 16:36:00.232,-0.06,-0.054,7.14,15.396,17.045
2026-04-14 16:36:01.328,-0.06,-0.054,7.14,15.396,17.045
2026-04-14 16:36:02.430,-0.06,-0.054,7.14,15.396,17.045
2026-04-14 16:36:03.530,-0.06,-0.054,7.14,15.396,17.045
2026-04-14 16:36:04.631,-0.06,-0.054,7.14,15.396,17.045
2026-04-14 16:36:05.714,-0.06,-0.054,7.14,15.396,17.045
2026-04-14 16:36:06.728,-0.06,-0.054,7.14,15.396,17.045
2026-04-14 16:36:07.809,-0.06,-0.054,7.14,15.396,17.045

Avg error: 15.909m | Max error: 17.045m
