time,actual_x,actual_y,plan_x,plan_y,error_m
2025-12-01 20:34:07.865,17.689,1.523,17.689,1.523,0.001
2025-12-01 20:34:08.893,17.689,1.523,17.689,1.523,0.001
2025-12-01 20:34:09.893,17.703,1.851,17.678,1.85,0.025
2025-12-01 20:34:10.993,17.718,2.194,17.667,2.192,0.051
2025-12-01 20:34:12.093,17.703,2.546,17.655,2.544,0.048

Avg error: 0.025m | Max error: 0.051m
