time,actual_x,actual_y,plan_x,plan_y,error_m
2026-04-28 16:53:38.123,17.878,20.452,17.878,20.452,0.0
2026-04-28 16:53:39.150,17.878,20.452,17.878,20.452,0.0
2026-04-28 16:53:40.246,17.878,20.452,17.878,20.452,0.0
2026-04-28 16:53:41.343,17.878,20.452,17.878,20.452,0.0
2026-04-28 16:53:42.438,17.878,20.452,17.878,20.452,0.0
2026-04-28 16:53:43.532,17.878,20.452,17.878,20.452,0.0
2026-04-28 16:53:44.623,17.878,20.452,17.878,20.452,0.0
2026-04-28 16:53:45.714,17.878,20.452,17.878,20.452,0.0
2026-04-28 16:53:46.810,17.878,20.452,17.878,20.452,0.0
2026-04-28 16:53:47.906,17.878,20.452,17.878,20.452,0.0
2026-04-28 16:53:48.996,17.878,20.452,17.878,20.452,0.0
2026-04-28 16:53:50.094,17.878,20.452,17.878,20.452,0.0
2026-04-28 16:53:51.186,17.878,20.452,17.878,20.452,0.0
2026-04-28 16:53:52.284,17.878,20.452,17.878,20.452,0.0
2026-04-28 16:53:53.370,17.878,20.452,17.878,20.452,0.0
2026-04-28 16:53:54.469,17.878,20.452,17.878,20.452,0.0
2026-04-28 16:53:55.557,17.878,20.452,17.878,20.452,0.0
2026-04-28 16:53:56.659,17.878,20.452,17.878,20.452,0.0
2026-04-28 16:53:57.751,17.878,20.452,17.878,20.452,0.0
2026-04-28 16:53:58.850,17.878,20.452,17.878,20.452,0.0
2026-04-28 16:53:59.939,17.878,20.452,17.878,20.452,0.0
2026-04-28 16:54:01.041,17.878,20.452,17.878,20.452,0.0
2026-04-28 16:54:02.123,17.878,20.452,17.878,20.452,0.0
2026-04-28 16:54:03.217,17.878,20.452,17.878,20.452,0.0
2026-04-28 16:54:04.311,17.878,20.452,17.878,20.452,0.0
2026-04-28 16:54:05.401,17.878,20.452,17.878,20.452,0.0
2026-04-28 16:54:06.500,17.878,20.452,17.878,20.452,0.0
2026-04-28 16:54:07.596,13.428,26.252,17.878,20.452,7.31
2026-04-28 16:54:08.684,13.428,26.252,17.878,20.452,7.31
2026-04-28 16:54:09.775,13.428,26.252,17.878,20.452,7.31
2026-04-28 16:54:10.869,13.428,26.252,17.878,20.452,7.31
2026-04-28 16:54:11.966,13.428,26.252,17.878,20.452,7.31
2026-04-28 16:54:13.057,13.428,26.252,17.878,20.452,7.31
2026-04-28 16:54:14.157,13.428,26.252,17.878,20.452,7.31
2026-04-28 16:54:15.256,13.428,26.252,17.878,20.452,7.31
2026-04-28 16:54:16.341,13.428,26.252,17.878,20.452,7.31
2026-04-28 16:54:17.444,13.428,26.252,17.878,20.452,7.31
2026-04-28 16:54:18.526,13.428,26.252,17.878,20.452,7.31
2026-04-28 16:54:19.621,13.428,26.252,17.878,20.452,7.31
2026-04-28 16:54:20.726,13.428,26.252,17.878,20.452,7.31
2026-04-28 16:54:21.811,13.428,26.252,17.878,20.452,7.31
2026-04-28 16:54:22.903,13.428,26.252,17.878,20.452,7.31
2026-04-28 16:54:24.003,13.428,26.252,17.878,20.452,7.31
2026-04-28 16:54:25.102,13.428,26.252,17.878,20.452,7.31
2026-04-28 16:54:26.189,13.428,26.252,17.878,20.452,7.31
2026-04-28 16:54:27.277,13.428,26.252,17.878,20.452,7.31
2026-04-28 16:54:28.373,13.428,26.252,17.878,20.452,7.31
2026-04-28 16:54:29.378,13.428,26.252,17.878,20.452,7.31
2026-04-28 16:54:30.475,13.428,26.252,17.878,20.452,7.31

Avg error: 3.282m | Max error: 7.310m
