time,actual_x,actual_y,plan_x,plan_y,error_m
2026-04-28 07:09:35.381,17.878,20.002,17.878,20.002,0.0
2026-04-28 07:09:36.417,17.878,20.002,17.878,20.002,0.0
2026-04-28 07:09:37.508,17.878,20.002,17.878,20.002,0.0
2026-04-28 07:09:38.519,17.878,20.002,17.878,20.002,0.0
2026-04-28 07:09:39.598,17.878,20.002,17.878,20.002,0.0
2026-04-28 07:09:40.697,17.878,20.002,17.878,20.002,0.0
2026-04-28 07:09:41.791,17.878,20.002,17.878,20.002,0.0
2026-04-28 07:09:42.881,17.878,20.002,17.878,20.002,0.0
2026-04-28 07:09:43.973,17.878,20.002,17.878,20.002,0.0
2026-04-28 07:09:45.067,17.878,20.002,17.878,20.002,0.0
2026-04-28 07:09:46.171,17.878,20.002,17.878,20.002,0.0
2026-04-28 07:09:47.258,17.878,20.002,17.878,20.002,0.0
2026-04-28 07:09:48.361,17.878,20.002,17.878,20.002,0.0
2026-04-28 07:09:49.449,17.878,20.002,17.878,20.002,0.0
2026-04-28 07:09:50.536,17.878,20.002,17.878,20.002,0.0
2026-04-28 07:09:51.639,17.878,20.002,17.878,20.002,0.0
2026-04-28 07:09:52.736,17.878,20.002,17.878,20.002,0.0
2026-04-28 07:09:53.839,17.878,20.002,17.878,20.002,0.0
2026-04-28 07:09:54.940,17.878,20.002,17.878,20.002,0.0
2026-04-28 07:09:56.045,17.878,20.002,17.878,20.002,0.0
2026-04-28 07:09:57.136,17.878,20.002,17.878,20.002,0.0
2026-04-28 07:09:58.226,17.878,20.002,17.878,20.002,0.0
2026-04-28 07:09:59.320,17.878,20.002,17.878,20.002,0.0
2026-04-28 07:10:00.414,17.878,20.002,17.878,20.002,0.0
2026-04-28 07:10:01.506,17.878,20.002,17.878,20.002,0.0
2026-04-28 07:10:02.601,17.878,20.002,17.878,20.002,0.0
2026-04-28 07:10:03.703,17.878,20.002,17.878,20.002,0.0
2026-04-28 07:10:04.791,17.878,20.002,17.878,20.002,0.0
2026-04-28 07:10:05.889,17.878,20.002,17.878,20.002,0.0
2026-04-28 07:10:06.979,17.878,20.002,17.878,20.002,0.0
2026-04-28 07:10:08.074,17.878,20.002,17.878,20.002,0.0
2026-04-28 07:10:09.170,17.878,20.002,17.878,20.002,0.0
2026-04-28 07:10:10.255,17.878,20.002,17.878,20.002,0.0
2026-04-28 07:10:11.350,17.878,20.002,17.878,20.002,0.0
2026-04-28 07:10:12.448,17.878,20.002,17.878,20.002,0.0
2026-04-28 07:10:13.547,17.878,20.002,17.878,20.002,0.0
2026-04-28 07:10:14.641,17.878,20.002,17.878,20.002,0.0
2026-04-28 07:10:15.734,17.878,20.002,17.878,20.002,0.0
2026-04-28 07:10:16.823,17.878,20.002,17.878,20.002,0.0
2026-04-28 07:10:17.920,17.878,20.002,17.878,20.002,0.0
2026-04-28 07:10:19.013,17.878,20.002,17.878,20.002,0.0
2026-04-28 07:10:20.126,17.878,20.002,17.878,20.002,0.0
2026-04-28 07:10:21.215,17.878,20.002,17.878,20.002,0.0
2026-04-28 07:10:22.315,17.878,20.002,17.878,20.002,0.0
2026-04-28 07:10:23.406,17.878,20.002,17.878,20.002,0.0
2026-04-28 07:10:24.492,17.878,20.002,17.878,20.002,0.0
2026-04-28 07:10:25.587,17.878,20.002,17.878,20.002,0.0
2026-04-28 07:10:26.686,17.878,20.002,17.878,20.002,0.0
2026-04-28 07:10:27.779,17.878,20.002,17.878,20.002,0.0
2026-04-28 07:10:28.866,17.878,20.002,17.878,20.002,0.0
2026-04-28 07:10:29.962,13.878,26.252,17.878,20.002,7.42
2026-04-28 07:10:31.054,13.878,26.252,17.878,20.002,7.42
2026-04-28 07:10:32.066,13.878,26.252,17.878,20.002,7.42
2026-04-28 07:10:33.072,13.878,26.252,17.878,20.002,7.42
2026-04-28 07:10:34.173,13.878,26.252,17.878,20.002,7.42
2026-04-28 07:10:35.258,13.878,26.252,17.878,20.002,7.42
2026-04-28 07:10:36.350,13.878,26.252,17.878,20.002,7.42
2026-04-28 07:10:37.450,13.878,26.252,17.878,20.002,7.42
2026-04-28 07:10:38.536,13.878,26.252,17.878,20.002,7.42
2026-04-28 07:10:39.633,13.878,26.252,17.878,20.002,7.42
2026-04-28 07:10:40.733,13.878,26.252,17.878,20.002,7.42
2026-04-28 07:10:41.833,13.878,26.252,17.878,20.002,7.42
2026-04-28 07:10:42.933,13.878,26.252,17.878,20.002,7.42

Avg error: 1.531m | Max error: 7.420m
