time,actual_x,actual_y,plan_x,plan_y,error_m
2026-04-01 11:22:34.854,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:22:35.967,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:22:37.052,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:22:38.151,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:22:39.151,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:22:40.169,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:22:41.251,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:22:42.253,13.428,26.252,17.878,20.002,7.672
2026-04-01 11:22:43.268,13.428,26.252,17.878,20.002,7.672
2026-04-01 11:22:44.269,13.428,26.252,17.878,20.002,7.672
2026-04-01 11:22:45.269,13.428,26.252,17.878,20.002,7.672

Avg error: 2.790m | Max error: 7.672m
