time,actual_x,actual_y,plan_x,plan_y,error_m
2026-04-02 15:44:50.847,17.381,20.818,17.381,20.818,0.0
2026-04-02 15:44:51.854,17.381,20.818,17.381,20.818,0.0
2026-04-02 15:44:52.961,17.381,20.818,17.381,20.818,0.0
2026-04-02 15:44:54.050,17.381,20.818,17.381,20.818,0.0
2026-04-02 15:44:55.149,17.381,20.818,17.381,20.818,0.0
2026-04-02 15:44:56.232,17.381,20.818,17.381,20.818,0.0
2026-04-02 15:44:57.329,17.381,20.818,17.381,20.818,0.0
2026-04-02 15:44:58.424,17.381,20.818,17.381,20.818,0.0
2026-04-02 15:44:59.521,17.381,20.818,17.381,20.818,0.0
2026-04-02 15:45:00.611,17.381,20.818,17.381,20.818,0.0
2026-04-02 15:45:01.709,17.381,20.818,17.381,20.818,0.0
2026-04-02 15:45:02.819,17.381,20.818,17.381,20.818,0.0
2026-04-02 15:45:03.926,17.381,20.818,17.381,20.818,0.0
2026-04-02 15:45:05.015,17.381,20.818,17.381,20.818,0.0
2026-04-02 15:45:06.116,17.381,20.818,17.381,20.818,0.0
2026-04-02 15:45:07.206,17.381,20.818,17.381,20.818,0.0
2026-04-02 15:45:08.303,17.381,20.818,17.381,20.818,0.0
2026-04-02 15:45:09.395,17.455,20.72,17.381,20.818,0.123
2026-04-02 15:45:10.482,17.455,20.72,17.381,20.818,0.123
2026-04-02 15:45:11.576,17.455,20.72,17.381,20.818,0.123
2026-04-02 15:45:12.681,17.455,20.72,17.381,20.818,0.123
2026-04-02 15:45:13.776,17.455,20.72,17.381,20.818,0.123
2026-04-02 15:45:14.881,17.455,20.72,17.381,20.818,0.123
2026-04-02 15:45:15.963,17.455,20.72,17.381,20.818,0.123
2026-04-02 15:45:17.058,17.455,20.72,17.381,20.818,0.123
2026-04-02 15:45:18.153,17.455,20.72,17.381,20.818,0.123
2026-04-02 15:45:19.252,17.455,20.72,17.381,20.818,0.123
2026-04-02 15:45:20.339,17.455,20.72,17.381,20.818,0.123
2026-04-02 15:45:21.457,17.455,20.72,17.381,20.818,0.123
2026-04-02 15:45:22.543,17.455,20.72,17.381,20.818,0.123
2026-04-02 15:45:23.644,17.455,20.72,17.381,20.818,0.123
2026-04-02 15:45:24.737,17.455,20.72,17.381,20.818,0.123
2026-04-02 15:45:25.829,17.455,20.72,17.381,20.818,0.123
2026-04-02 15:45:26.919,17.455,20.72,17.381,20.818,0.123
2026-04-02 15:45:28.022,17.455,20.72,17.381,20.818,0.123
2026-04-02 15:45:29.109,17.455,20.72,17.381,20.818,0.123
2026-04-02 15:45:30.198,17.455,20.72,17.381,20.818,0.123
2026-04-02 15:45:31.302,17.455,20.72,17.381,20.818,0.123
2026-04-02 15:45:32.399,17.455,20.72,17.381,20.818,0.123
2026-04-02 15:45:33.501,17.455,20.72,17.381,20.818,0.123
2026-04-02 15:45:34.589,17.455,20.72,17.381,20.818,0.123
2026-04-02 15:45:35.599,17.455,20.72,17.381,20.818,0.123
2026-04-02 15:45:36.687,17.455,20.72,17.381,20.818,0.123
2026-04-02 15:45:37.804,17.455,20.72,17.381,20.818,0.123
2026-04-02 15:45:38.904,17.455,20.72,17.381,20.818,0.123
2026-04-02 15:45:40.023,17.455,20.72,17.381,20.818,0.123
2026-04-02 15:45:41.105,17.455,20.72,17.381,20.818,0.123
2026-04-02 15:45:42.216,17.455,20.72,17.381,20.818,0.123
2026-04-02 15:45:43.219,17.455,20.72,17.381,20.818,0.123
2026-04-02 15:45:44.307,17.455,20.72,17.381,20.818,0.123
2026-04-02 15:45:45.413,17.455,20.72,17.381,20.818,0.123
2026-04-02 15:45:46.499,17.455,20.72,17.381,20.818,0.123
2026-04-02 15:45:47.601,17.455,20.72,17.381,20.818,0.123
2026-04-02 15:45:48.685,17.455,20.72,17.381,20.818,0.123
2026-04-02 15:45:49.804,17.595,20.749,17.381,20.818,0.225
2026-04-02 15:45:50.890,17.817,20.838,17.381,20.818,0.436
2026-04-02 15:45:51.979,17.978,21.202,17.381,20.818,0.71
2026-04-02 15:45:53.084,17.892,21.509,17.235,21.009,0.825
2026-04-02 15:45:54.169,17.713,21.741,17.058,21.243,0.823
2026-04-02 15:45:55.271,17.479,21.926,16.883,21.473,0.749
2026-04-02 15:45:56.354,17.211,22.081,16.71,21.7,0.63
2026-04-02 15:45:57.461,16.653,22.39,16.356,22.165,0.373
2026-04-02 15:45:58.547,16.447,22.608,16.328,22.202,0.423
2026-04-02 15:45:59.635,16.272,22.867,16.328,22.202,0.667
2026-04-02 15:46:00.736,16.145,23.192,16.328,22.202,1.007
2026-04-02 15:46:01.829,16.06,23.598,16.328,22.202,1.422
2026-04-02 15:46:02.931,16.025,24.48,16.328,22.202,2.298
2026-04-02 15:46:04.033,16.109,24.801,16.328,22.202,2.609
2026-04-02 15:46:05.120,16.301,25.034,16.328,22.202,2.832
2026-04-02 15:46:06.222,16.528,25.226,16.328,22.202,3.031
2026-04-02 15:46:07.311,16.826,25.416,16.328,22.202,3.252
2026-04-02 15:46:08.415,17.306,25.648,16.328,22.202,3.582
2026-04-02 15:46:09.501,17.797,25.894,16.328,22.202,3.973

Avg error: 0.471m | Max error: 3.973m
